sample_index,time,intensity
18878,491.77560000000017,-0.16542308181221935
18879,491.7758000000001,-0.16812508181221933
18880,491.77600000000007,-0.17019208181221934
18881,491.7762,-0.17237208181221933
18882,491.77639999999997,-0.17477508181221935
18883,491.77660000000014,-0.17721008181221934
18884,491.7768000000001,-0.17957908181221935
18885,491.77700000000004,-0.18141608181221933
18886,491.7772,-0.18314908181221934
18887,491.77740000000017,-0.18530708181221933
18888,491.7776000000001,-0.18644108181221933
18889,491.77780000000007,-0.18817308181221934
18890,491.778,-0.18953808181221934
18891,491.77819999999997,-0.19119508181221934
18892,491.77840000000015,-0.19284508181221935
18893,491.7786000000001,-0.19365808181221933
18894,491.77880000000005,-0.19500808181221935
18895,491.779,-0.19566008181221933
18896,491.7792000000002,-0.19742608181221935
18897,491.7794000000001,-0.19725608181221935
18898,491.7796000000001,-0.19857308181221933
18899,491.7798,-0.19958208181221934
18900,491.78,-0.19928508181221935
18901,491.78020000000015,-0.20030608181221934
18902,491.7804000000001,-0.20072708181221935
18903,491.78060000000005,-0.20083708181221935
18904,491.7808,-0.20084508181221933
18905,491.7810000000002,-0.20125408181221935
18906,491.7812000000001,-0.20152008181221934
18907,491.7814000000001,-0.20094908181221935
18908,491.7816,-0.20074708181221934
18909,491.7818,-0.20066008181221934
18910,491.78200000000015,-0.20000308181221935
18911,491.7822000000001,-0.19977508181221934
18912,491.78240000000005,-0.19877508181221934
18913,491.7826,-0.19891608181221934
18914,491.78279999999995,-0.19738808181221934
18915,491.78300000000013,-0.19697108181221934
18916,491.7832000000001,-0.19551408181221933
18917,491.78340000000003,-0.19450708181221935
18918,491.7836,-0.19359008181221934
18919,491.78380000000016,-0.19195808181221935
18920,491.7840000000001,-0.19054308181221935
18921,491.78420000000006,-0.18946208181221935
18922,491.7844,-0.18791508181221933
18923,491.78459999999995,-0.18606608181221934
18924,491.78480000000013,-0.18467608181221934
18925,491.7850000000001,-0.18236708181221933
18926,491.78520000000003,-0.18075308181221933
18927,491.7854,-0.17850208181221933
18928,491.78560000000016,-0.17643208181221934
18929,491.7858000000001,-0.17479208181221934
18930,491.78600000000006,-0.17214608181221933
18931,491.7862,-0.17021108181221933
18932,491.78639999999996,-0.16717408181221935
18933,491.78660000000013,-0.16524308181221933
18934,491.7868000000001,-0.16235108181221933
18935,491.78700000000003,-0.16023208181221935
18936,491.7872,-0.15703208181221934
18937,491.78740000000016,-0.15432208181221935
18938,491.7876000000001,-0.15098308181221934
18939,491.78780000000006,-0.14863808181221935
18940,491.788,-0.14570508181221933
18941,491.78819999999996,-0.14226708181221934
18942,491.78840000000014,-0.13986308181221935
18943,491.7886000000001,-0.13572708181221935
18944,491.78880000000004,-0.13348008181221935
18945,491.789,-0.12949608181221933
18946,491.78920000000016,-0.12635508181221933
18947,491.7894000000001,-0.12242808181221936
18948,491.78960000000006,-0.11915708181221936
18949,491.7898,-0.11539008181221935
18950,491.78999999999996,-0.11196108181221935
18951,491.79020000000014,-0.10861308181221935
18952,491.7904000000001,-0.10431308181221935
18953,491.79060000000004,-0.10079508181221936
18954,491.7908,-0.09744308181221935
18955,491.79100000000017,-0.09261208181221935
18956,491.7912000000001,-0.08889208181221936
18957,491.79140000000007,-0.08501308181221935
18958,491.7916,-0.08026808181221935
18959,491.79179999999997,-0.07680308181221936
18960,491.79200000000014,-0.07276708181221936
18961,491.7922000000001,-0.06888908181221935
18962,491.79240000000004,-0.06416508181221935
18963,491.7926,-0.060434081812219355
18964,491.79280000000017,-0.056180081812219354
18965,491.7930000000001,-0.05191808181221935
18966,491.79320000000007,-0.04734008181221935
18967,491.7934,-0.04312808181221935
18968,491.79359999999997,-0.03911108181221935
18969,491.79380000000015,-0.034603081812219355
18970,491.7940000000001,-0.030423081812219352
18971,491.79420000000005,-0.025475081812219354
18972,491.7944,-0.021409081812219354
18973,491.7946000000002,-0.017113081812219353
18974,491.7948000000001,-0.012827081812219351
18975,491.7950000000001,-0.008487081812219351
18976,491.7952,-0.004199081812219351
18977,491.7954,0.00012091818778064857
18978,491.79560000000015,0.0047049181877806484
18979,491.7958000000001,0.009024918187780648
18980,491.79600000000005,0.013487918187780648
18981,491.7962,0.017650918187780647
18982,491.7964000000002,0.022482918187780646
18983,491.7966000000001,0.026464918187780646
18984,491.7968000000001,0.031193918187780646
18985,491.797,0.035055918187780644
18986,491.7972,0.039773918187780644
18987,491.79740000000015,0.04366291818778065
18988,491.7976000000001,0.04820091818778065
18989,491.79780000000005,0.052249918187780645
18990,491.798,0.05670091818778065
18991,491.79819999999995,0.06094191818778065
18992,491.79840000000013,0.06459191818778065
18993,491.7986000000001,0.06829991818778065
18994,491.7988,0.07270491818778065
18995,491.799,0.07670991818778064
18996,491.79920000000016,0.08093391818778065
18997,491.7994000000001,0.08482791818778064
18998,491.79960000000005,0.08881291818778064
18999,491.7998,0.09304691818778064
19000,491.79999999999995,0.09638191818778065
19001,491.80020000000013,0.10064791818778064
19002,491.8004000000001,0.10430091818778064
19003,491.80060000000003,0.10794091818778065
19004,491.8008,0.11144191818778065
19005,491.80100000000016,0.11522091818778064
19006,491.8012000000001,0.11966691818778065
19007,491.80140000000006,0.12242391818778064
19008,491.8016,0.12682691818778066
19009,491.80179999999996,0.12894091818778067
19010,491.80200000000013,0.13246991818778067
19011,491.8022000000001,0.13602491818778067
19012,491.80240000000003,0.13862491818778067
19013,491.8026,0.14192791818778067
19014,491.80280000000016,0.14481191818778066
19015,491.8030000000001,0.14768191818778065
19016,491.80320000000006,0.15048191818778067
19017,491.8034,0.15352691818778066
19018,491.80359999999996,0.15609491818778065
19019,491.80380000000014,0.15879691818778066
19020,491.8040000000001,0.16119691818778067
19021,491.80420000000004,0.16378991818778066
19022,491.8044,0.16614791818778066
19023,491.80460000000016,0.16879191818778067
19024,491.8048000000001,0.17052291818778065
19025,491.80500000000006,0.17307591818778065
19026,491.8052,0.17520291818778067
19027,491.80539999999996,0.17655191818778065
19028,491.80560000000014,0.17874691818778066
19029,491.8058000000001,0.18093491818778065
19030,491.80600000000004,0.18210391818778066
19031,491.8062,0.18429091818778065
19032,491.80640000000017,0.18531991818778065
19033,491.8066000000001,0.18662591818778065
19034,491.80680000000007,0.18785691818778066
19035,491.807,0.18992491818778065
19036,491.80719999999997,0.18997391818778067
19037,491.80740000000014,0.19157091818778066
19038,491.8076000000001,0.19246991818778067
19039,491.80780000000004,0.19304691818778066
19040,491.808,0.19401491818778066
19041,491.80820000000017,0.19479491818778066
19042,491.8084000000001,0.19559891818778066
19043,491.80860000000007,0.19566591818778067
19044,491.8088,0.19630491818778065
19045,491.80899999999997,0.19622591818778065
19046,491.80920000000015,0.19681991818778066
19047,491.8094000000001,0.19690491818778066
19048,491.80960000000005,0.19718891818778067
19049,491.8098,0.19639091818778065
19050,491.8100000000002,0.19645491818778066
19051,491.8102000000001,0.19592291818778065
19052,491.8104000000001,0.19555091818778067
19053,491.8106,0.19551091818778066
19054,491.8108,0.19465491818778066
19055,491.81100000000015,0.19380591818778067
19056,491.8112000000001,0.19365591818778066
19057,491.81140000000005,0.19285691818778067
19058,491.8116,0.19114591818778065
19059,491.8118000000002,0.19032891818778067
19060,491.8120000000001,0.18949491818778066
19061,491.8122000000001,0.18743791818778066
19062,491.8124,0.18691591818778067
19063,491.8126,0.18509091818778067
19064,491.81280000000015,0.18408191818778066
19065,491.8130000000001,0.18280991818778067
19066,491.81320000000005,0.18031291818778067
19067,491.8134,0.17952391818778066
19068,491.81359999999995,0.17678191818778066
19069,491.8138000000001,0.17507191818778067
19070,491.8140000000001,0.17286491818778066
19071,491.8142,0.17097291818778065
19072,491.8144,0.16839791818778066
19073,491.81460000000015,0.16640891818778067
19074,491.8148000000001,0.16399091818778067
19075,491.81500000000005,0.16217091818778065
19076,491.8152,0.15930591818778067
19077,491.81539999999995,0.15684691818778065
19078,491.81560000000013,0.15359491818778065
19079,491.8158000000001,0.15134791818778065
19080,491.81600000000003,0.14818591818778065
19081,491.8162,0.14583091818778066
19082,491.81640000000016,0.14319191818778065
19083,491.8166000000001,0.13986691818778066
19084,491.81680000000006,0.13640291818778066
19085,491.817,0.13323591818778066
19086,491.81719999999996,0.13047491818778065
19087,491.81740000000013,0.12663991818778067
19088,491.8176000000001,0.12366191818778065
19089,491.81780000000003,0.11978491818778064
19090,491.818,0.11657991818778064
19091,491.81820000000016,0.11341991818778065
19092,491.8184000000001,0.10974691818778065
19093,491.81860000000006,0.10602591818778065
19094,491.8188,0.10260491818778064
19095,491.81899999999996,0.09863191818778065
19096,491.81920000000014,0.09524091818778065
19097,491.8194000000001,0.09180091818778065
19098,491.81960000000004,0.08686291818778065
19099,491.8198,0.08311791818778065
19100,491.82000000000016,0.07943891818778065
19101,491.8202000000001,0.07535791818778065
19102,491.82040000000006,0.07181191818778064
19103,491.8206,0.06743191818778065
19104,491.82079999999996,0.06315491818778064
19105,491.82100000000014,0.05920691818778065
19106,491.8212000000001,0.054782918187780645
19107,491.82140000000004,0.050376918187780645
19108,491.8216,0.046048918187780646
19109,491.82180000000017,0.04255991818778065
19110,491.8220000000001,0.03724691818778065
19111,491.82220000000007,0.03360491818778065
19112,491.8224,0.028965918187780645
19113,491.82259999999997,0.024783918187780647
19114,491.82280000000014,0.021271918187780646
19115,491.8230000000001,0.01684091818778065
19116,491.82320000000004,0.012545918187780648
19117,491.8234,0.008269918187780648
19118,491.82360000000017,0.003759918187780649
19119,491.8238000000001,-0.0009090818122193514
19120,491.82400000000007,-0.004700081812219352
19121,491.8242,-0.009259081812219351
19122,491.82439999999997,-0.013091081812219352
19123,491.82460000000015,-0.017480081812219352
19124,491.8248000000001,-0.022115081812219353
19125,491.82500000000005,-0.026649081812219352
19126,491.8252,-0.030621081812219352
19127,491.8254000000002,-0.03435108181221935
19128,491.8256000000001,-0.038647081812219354
19129,491.8258000000001,-0.042201081812219356
19130,491.826,-0.04706808181221935
19131,491.8262,-0.05138908181221935
19132,491.82640000000015,-0.05515808181221935
19133,491.8266000000001,-0.05946008181221935
19134,491.82680000000005,-0.06319908181221935
19135,491.827,-0.06736008181221935
19136,491.8272000000002,-0.07136208181221936
19137,491.8274000000001,-0.07530008181221935
19138,491.8276000000001,-0.07990308181221935
19139,491.8278,-0.08298808181221935
19140,491.828,-0.08724208181221935
19141,491.82820000000015,-0.09048808181221936
19142,491.8284000000001,-0.09394508181221935
19143,491.82860000000005,-0.09832708181221936
19144,491.8288,-0.10184708181221935
19145,491.82899999999995,-0.10577708181221936
19146,491.8292000000001,-0.10882008181221935
19147,491.8294000000001,-0.11219608181221935
19148,491.8296,-0.11612608181221935
19149,491.8298,-0.11978808181221935
19150,491.83000000000015,-0.12206408181221935
19151,491.8302000000001,-0.12580408181221933
19152,491.83040000000005,-0.12954408181221935
19153,491.8306,-0.13151808181221933
19154,491.83079999999995,-0.13582408181221933
19155,491.83100000000013,-0.13841308181221934
19156,491.8312000000001,-0.14131008181221935
19157,491.83140000000003,-0.14404708181221934
19158,491.8316,-0.14684608181221934
19159,491.83180000000016,-0.14979308181221934
19160,491.8320000000001,-0.15212308181221934
19161,491.83220000000006,-0.15477108181221935
19162,491.8324,-0.15736208181221933
19163,491.83259999999996,-0.15934608181221935
19164,491.83280000000013,-0.16216108181221933
19165,491.8330000000001,-0.16385908181221934
19166,491.83320000000003,-0.16625808181221935
19167,491.8334,-0.16897608181221935
19168,491.83360000000016,-0.17068108181221933
19169,491.8338000000001,-0.17230108181221934
19170,491.83400000000006,-0.17413808181221935
19171,491.8342,-0.17608708181221933
19172,491.83439999999996,-0.17746408181221934
19173,491.83460000000014,-0.17876608181221934
19174,491.8348000000001,-0.18022808181221933
19175,491.83500000000004,-0.18208608181221933
19176,491.8352,-0.18325208181221933
19177,491.83540000000016,-0.18457408181221935
19178,491.8356000000001,-0.18573908181221935
19179,491.83580000000006,-0.18689008181221933
19180,491.836,-0.18758208181221933
19181,491.83619999999996,-0.18899208181221933
19182,491.83640000000014,-0.18903708181221934
19183,491.8366000000001,-0.19008808181221934
19184,491.83680000000004,-0.19095208181221934
19185,491.837,-0.19124208181221933
19186,491.83720000000017,-0.19173008181221934
19187,491.8374000000001,-0.19186808181221934
19188,491.83760000000007,-0.19191508181221933
19189,491.8378,-0.19225108181221934
19190,491.83799999999997,-0.19196408181221933
19191,491.83820000000014,-0.19197108181221934
19192,491.8384000000001,-0.19206808181221935
19193,491.83860000000004,-0.19101408181221935
19194,491.8388,-0.19189408181221934
19195,491.83900000000017,-0.19063808181221933
19196,491.8392000000001,-0.19010708181221933
19197,491.83940000000007,-0.18923108181221934
19198,491.8396,-0.18869608181221934
19199,491.83979999999997,-0.18869508181221933
19200,491.84000000000015,-0.18745908181221935
19201,491.8402000000001,-0.18602408181221933
19202,491.84040000000005,-0.18520608181221934
19203,491.8406,-0.18344608181221933
19204,491.8408000000002,-0.18292908181221934
19205,491.8410000000001,-0.18119608181221933
19206,491.8412000000001,-0.18009508181221934
19207,491.8414,-0.17798508181221934
19208,491.84159999999997,-0.17671708181221935
19209,491.84180000000015,-0.17506708181221933
19210,491.8420000000001,-0.17348108181221933
19211,491.84220000000005,-0.17158608181221935
19212,491.8424,-0.16944108181221934
19213,491.8426000000002,-0.16757408181221933
19214,491.8428000000001,-0.16509108181221935
19215,491.8430000000001,-0.16341808181221934
19216,491.8432,-0.16064008181221934
19217,491.8434,-0.15846208181221935
19218,491.84360000000015,-0.15573108181221934
19219,491.8438000000001,-0.15350808181221934
