sample_index,time,intensity
3267,500.65340000000015,-0.04287916867917296
3268,500.6536000000001,-0.046877168679172965
3269,500.65380000000005,-0.05066216867917297
3270,500.654,-0.05427616867917297
3271,500.65419999999995,-0.057688168679172966
3272,500.6543999999999,-0.06181916867917297
3273,500.65459999999985,-0.06559216867917296
3274,500.6547999999998,-0.06918816867917296
3275,500.65499999999975,-0.07247616867917296
3276,500.65520000000015,-0.07744316867917296
3277,500.6554000000001,-0.08020916867917297
3278,500.65560000000005,-0.08473716867917297
3279,500.6558,-0.08784216867917297
3280,500.65599999999995,-0.09140916867917297
3281,500.6561999999999,-0.09462816867917297
3282,500.65639999999985,-0.09763616867917296
3283,500.6565999999998,-0.10093916867917296
3284,500.65679999999975,-0.10527816867917296
3285,500.65700000000015,-0.10821916867917297
3286,500.6572000000001,-0.11117916867917296
3287,500.65740000000005,-0.11451716867917297
3288,500.6576,-0.11788316867917296
3289,500.65779999999995,-0.12057016867917296
3290,500.6579999999999,-0.12426816867917297
3291,500.65819999999985,-0.12713116867917296
3292,500.6583999999998,-0.13018416867917296
3293,500.65859999999975,-0.13296916867917297
3294,500.65880000000016,-0.13519416867917297
3295,500.6590000000001,-0.13782116867917296
3296,500.65920000000006,-0.13959616867917296
3297,500.6594,-0.14389516867917296
3298,500.65959999999995,-0.14568016867917297
3299,500.6597999999999,-0.14766216867917298
3300,500.65999999999985,-0.15084316867917297
3301,500.6601999999998,-0.15328616867917297
3302,500.66039999999975,-0.15607316867917295
3303,500.66060000000016,-0.15705416867917296
3304,500.6608000000001,-0.15907016867917295
3305,500.66100000000006,-0.16161816867917297
3306,500.6612,-0.16331616867917295
3307,500.66139999999996,-0.16481916867917296
3308,500.6615999999999,-0.16640316867917296
3309,500.66179999999986,-0.16931516867917296
3310,500.6619999999998,-0.17076516867917296
3311,500.66219999999976,-0.17137416867917296
3312,500.66240000000016,-0.17275916867917296
3313,500.6626000000001,-0.17441516867917298
3314,500.66280000000006,-0.17498216867917296
3315,500.663,-0.17665816867917297
3316,500.66319999999996,-0.17847316867917296
3317,500.6633999999999,-0.17965816867917297
3318,500.66359999999986,-0.17972116867917295
3319,500.6637999999998,-0.18158116867917296
3320,500.66399999999976,-0.18196916867917295
3321,500.66420000000016,-0.18202016867917298
3322,500.6644000000001,-0.18198316867917297
3323,500.66460000000006,-0.18299616867917295
3324,500.6648,-0.18243616867917298
3325,500.66499999999996,-0.18414516867917297
3326,500.6651999999999,-0.18369616867917296
3327,500.66539999999986,-0.18428716867917297
3328,500.6655999999998,-0.18399016867917298
3329,500.66579999999976,-0.18425616867917297
3330,500.66600000000017,-0.18301916867917298
3331,500.6662000000001,-0.18384516867917297
3332,500.66640000000007,-0.18436716867917297
3333,500.6666,-0.18295016867917296
3334,500.66679999999997,-0.18270716867917297
3335,500.6669999999999,-0.18174816867917296
3336,500.66719999999987,-0.18167816867917297
3337,500.6673999999998,-0.18142416867917296
3338,500.66759999999977,-0.17944816867917296
3339,500.66780000000017,-0.17780916867917296
3340,500.6680000000001,-0.17822816867917296
3341,500.66820000000007,-0.17522316867917295
3342,500.6684,-0.17448116867917296
3343,500.66859999999997,-0.17358616867917295
3344,500.6687999999999,-0.17137816867917297
3345,500.66899999999987,-0.17080316867917297
3346,500.6691999999998,-0.17064516867917295
3347,500.66939999999977,-0.16801016867917296
3348,500.6696000000002,-0.16556716867917295
3349,500.6698000000001,-0.16445916867917296
3350,500.6700000000001,-0.16155716867917297
3351,500.6702,-0.16102216867917296
3352,500.6704,-0.15860716867917296
3353,500.6705999999999,-0.15593216867917298
3354,500.6707999999999,-0.15396516867917295
3355,500.6709999999998,-0.15137116867917297
3356,500.67119999999977,-0.14935316867917298
3357,500.6713999999997,-0.14686616867917296
3358,500.6716000000001,-0.14536916867917296
3359,500.6718000000001,-0.14167316867917296
3360,500.672,-0.13968516867917297
3361,500.6722,-0.13659416867917296
3362,500.6723999999999,-0.13305916867917297
3363,500.6725999999999,-0.13184416867917295
3364,500.6727999999998,-0.12923016867917297
3365,500.6729999999998,-0.12594816867917297
3366,500.6731999999997,-0.12218616867917297
3367,500.67340000000013,-0.12064116867917296
3368,500.6736000000001,-0.11625316867917297
3369,500.6738,-0.11242416867917296
3370,500.674,-0.11017816867917296
3371,500.6741999999999,-0.10662516867917296
3372,500.6743999999999,-0.10379816867917296
3373,500.6745999999998,-0.10090216867917297
3374,500.6747999999998,-0.09681416867917296
3375,500.6749999999997,-0.09413116867917297
3376,500.67520000000013,-0.09085716867917297
3377,500.6754000000001,-0.08615816867917296
3378,500.67560000000003,-0.08357016867917297
3379,500.6758,-0.07900216867917297
3380,500.67599999999993,-0.07565616867917296
3381,500.6761999999999,-0.07144216867917297
3382,500.67639999999983,-0.06791716867917297
3383,500.6765999999998,-0.06390516867917297
3384,500.67679999999973,-0.060311168679172966
3385,500.67700000000013,-0.056460168679172966
3386,500.6772000000001,-0.05260616867917296
3387,500.67740000000003,-0.048175168679172965
3388,500.6776,-0.04542416867917297
3389,500.67779999999993,-0.04194116867917297
3390,500.6779999999999,-0.03649516867917296
3391,500.67819999999983,-0.032819168679172964
3392,500.6783999999998,-0.028851168679172968
3393,500.67859999999973,-0.02504116867917297
3394,500.67880000000014,-0.02118616867917297
3395,500.6790000000001,-0.017372168679172968
3396,500.67920000000004,-0.013371168679172967
3397,500.6794,-0.009438168679172966
3398,500.67959999999994,-0.004910168679172967
3399,500.6797999999999,-0.0011421686791729675
3400,500.67999999999984,0.0032468313208270324
3401,500.6801999999998,0.007812831320827033
3402,500.68039999999974,0.013501831320827032
3403,500.68060000000014,0.017378831320827032
3404,500.6808000000001,0.02198483132082703
3405,500.68100000000004,0.02461983132082703
3406,500.6812,0.029346831320827032
3407,500.68139999999994,0.033029831320827034
3408,500.6815999999999,0.036484831320827034
3409,500.68179999999984,0.041127831320827035
3410,500.6819999999998,0.04491183132082704
3411,500.68219999999974,0.04851883132082704
3412,500.68240000000014,0.053575831320827036
3413,500.6826000000001,0.05631783132082704
3414,500.68280000000004,0.05995383132082704
3415,500.683,0.06457883132082703
3416,500.68319999999994,0.06724583132082704
3417,500.6833999999999,0.07132383132082704
3418,500.68359999999984,0.07599583132082703
3419,500.6837999999998,0.07884683132082704
3420,500.68399999999974,0.08216283132082704
3421,500.68420000000015,0.08635383132082704
3422,500.6844000000001,0.08962583132082703
3423,500.68460000000005,0.09333783132082703
3424,500.6848,0.09681183132082703
3425,500.68499999999995,0.10078583132082704
3426,500.6851999999999,0.10268183132082703
3427,500.68539999999985,0.10702783132082704
3428,500.6855999999998,0.11026483132082704
3429,500.68579999999974,0.11309383132082704
3430,500.68600000000015,0.11596283132082703
3431,500.6862000000001,0.11862183132082703
3432,500.68640000000005,0.12226083132082703
3433,500.6866,0.12608883132082704
3434,500.68679999999995,0.12855683132082704
3435,500.6869999999999,0.13192983132082703
3436,500.68719999999985,0.13478683132082703
3437,500.6873999999998,0.13641583132082705
3438,500.68759999999975,0.13986083132082702
3439,500.68780000000015,0.14268483132082704
3440,500.6880000000001,0.14483883132082703
3441,500.68820000000005,0.14669683132082703
3442,500.6884,0.14973783132082705
3443,500.68859999999995,0.15127883132082703
3444,500.6887999999999,0.15424683132082703
3445,500.68899999999985,0.15574083132082703
3446,500.6891999999998,0.15881983132082703
3447,500.68939999999975,0.16030383132082704
3448,500.68960000000015,0.16239783132082702
3449,500.6898000000001,0.16420783132082703
3450,500.69000000000005,0.16590983132082704
3451,500.6902,0.16704883132082704
3452,500.69039999999995,0.16896983132082705
3453,500.6905999999999,0.17062183132082703
3454,500.69079999999985,0.17214983132082703
3455,500.6909999999998,0.17438683132082702
3456,500.69119999999975,0.17424983132082703
3457,500.69140000000016,0.17567483132082704
3458,500.6916000000001,0.17721683132082702
3459,500.69180000000006,0.17929683132082702
3460,500.692,0.17863883132082703
3461,500.69219999999996,0.18024283132082702
3462,500.6923999999999,0.18035783132082703
3463,500.69259999999986,0.18195783132082705
3464,500.6927999999998,0.18308383132082703
3465,500.69299999999976,0.18322683132082704
3466,500.69320000000016,0.18407583132082703
3467,500.6934000000001,0.18431583132082704
3468,500.69360000000006,0.18451883132082703
3469,500.6938,0.18405683132082704
3470,500.69399999999996,0.18452983132082704
3471,500.6941999999999,0.18539583132082704
3472,500.69439999999986,0.18492083132082704
3473,500.6945999999998,0.18318583132082703
3474,500.69479999999976,0.18299583132082703
3475,500.69500000000016,0.18286083132082703
3476,500.6952000000001,0.18205283132082703
3477,500.69540000000006,0.18231583132082704
3478,500.6956,0.18171083132082702
3479,500.69579999999996,0.18150283132082703
3480,500.6959999999999,0.18020283132082704
3481,500.69619999999986,0.17913583132082703
3482,500.6963999999998,0.17834683132082704
3483,500.69659999999976,0.17691983132082703
3484,500.69680000000017,0.17646183132082705
3485,500.6970000000001,0.17417083132082703
3486,500.69720000000007,0.17369583132082703
3487,500.6974,0.17228083132082703
3488,500.69759999999997,0.17048683132082704
3489,500.6977999999999,0.16795583132082703
3490,500.69799999999987,0.16791383132082704
3491,500.6981999999998,0.16546983132082704
3492,500.69839999999976,0.16323983132082703
3493,500.69860000000017,0.16166083132082704
3494,500.6988000000001,0.15965783132082703
3495,500.69900000000007,0.15714783132082705
3496,500.6992,0.15598483132082702
3497,500.69939999999997,0.15333583132082704
3498,500.6995999999999,0.15034283132082704
3499,500.69979999999987,0.14911983132082704
3500,500.6999999999998,0.14654883132082702
3501,500.70019999999977,0.14418683132082705
3502,500.7004000000002,0.14039383132082703
3503,500.7006000000001,0.13892583132082703
3504,500.7008000000001,0.13558383132082705
3505,500.701,0.13221283132082703
3506,500.7012,0.13026083132082703
3507,500.7013999999999,0.12712883132082703
3508,500.70159999999987,0.12479683132082703
3509,500.7017999999998,0.12255583132082704
3510,500.70199999999977,0.11782883132082704
3511,500.7021999999997,0.11470383132082704
3512,500.7024000000001,0.11167883132082704
3513,500.7026000000001,0.10837483132082704
3514,500.7028,0.10457483132082704
3515,500.703,0.10179183132082703
3516,500.7031999999999,0.09856483132082704
3517,500.7033999999999,0.09439883132082703
3518,500.7035999999998,0.09080083132082703
3519,500.7037999999998,0.08791683132082703
3520,500.7039999999997,0.08438783132082703
3521,500.7042000000001,0.08064983132082704
3522,500.7044000000001,0.07563783132082703
3523,500.7046,0.07277383132082703
3524,500.7048,0.06939883132082704
3525,500.7049999999999,0.06637283132082704
3526,500.7051999999999,0.061954831320827033
3527,500.7053999999998,0.05819083132082704
3528,500.7055999999998,0.055157831320827036
3529,500.7057999999997,0.05033283132082703
3530,500.70600000000013,0.046114831320827034
3531,500.7062000000001,0.041890831320827035
3532,500.70640000000003,0.038240831320827035
3533,500.7066,0.033521831320827034
3534,500.70679999999993,0.02998983132082703
3535,500.7069999999999,0.026314831320827032
3536,500.70719999999983,0.02207483132082703
3537,500.7073999999998,0.01829683132082703
3538,500.70759999999973,0.014906831320827032
3539,500.70780000000013,0.010387831320827033
3540,500.7080000000001,0.006539831320827033
3541,500.70820000000003,0.0037808313208270326
3542,500.7084,-0.0005641686791729675
3543,500.70859999999993,-0.0052251686791729675
3544,500.7087999999999,-0.010021168679172967
3545,500.70899999999983,-0.015088168679172967
3546,500.7091999999998,-0.01890216867917297
3547,500.70939999999973,-0.02343016867917297
3548,500.70960000000014,-0.027064168679172967
3549,500.7098000000001,-0.03120116867917297
3550,500.71000000000004,-0.035130168679172964
3551,500.7102,-0.03891016867917296
3552,500.71039999999994,-0.04395916867917297
3553,500.7105999999999,-0.04753416867917296
3554,500.71079999999984,-0.050873168679172964
3555,500.7109999999998,-0.05485816867917297
3556,500.71119999999974,-0.057936168679172964
3557,500.71140000000014,-0.062286168679172964
3558,500.7116000000001,-0.06640216867917297
3559,500.71180000000004,-0.06986016867917297
3560,500.712,-0.07329516867917296
3561,500.71219999999994,-0.07715116867917296
3562,500.7123999999999,-0.08180416867917296
3563,500.71259999999984,-0.08501816867917296
3564,500.7127999999998,-0.08834316867917297
3565,500.71299999999974,-0.09036716867917297
3566,500.71320000000014,-0.09417416867917297
3567,500.7134000000001,-0.09820316867917296
3568,500.71360000000004,-0.10289216867917296
3569,500.7138,-0.10477116867917297
3570,500.71399999999994,-0.10760716867917297
3571,500.7141999999999,-0.11164816867917296
3572,500.71439999999984,-0.11499716867917296
3573,500.7145999999998,-0.11914916867917297
3574,500.71479999999974,-0.12142316867917297
3575,500.71500000000015,-0.12410416867917297
3576,500.7152000000001,-0.12792416867917297
3577,500.71540000000005,-0.13069016867917296
3578,500.7156,-0.13321116867917296
3579,500.71579999999994,-0.13625816867917295
3580,500.7159999999999,-0.13861316867917298
3581,500.71619999999984,-0.14138716867917298
3582,500.7163999999998,-0.14362816867917297
3583,500.71659999999974,-0.14613716867917295
3584,500.71680000000015,-0.14790016867917297
3585,500.7170000000001,-0.15100816867917297
3586,500.71720000000005,-0.15277816867917296
3587,500.7174,-0.15590216867917298
3588,500.71759999999995,-0.15779716867917296
3589,500.7177999999999,-0.15969216867917296
3590,500.71799999999985,-0.16082516867917296
3591,500.7181999999998,-0.16358216867917297
3592,500.71839999999975,-0.16486016867917297
3593,500.71860000000015,-0.16683516867917297
3594,500.7188000000001,-0.16938016867917297
3595,500.71900000000005,-0.17000216867917298
3596,500.7192,-0.17155516867917298
3597,500.71939999999995,-0.17265116867917296
3598,500.7195999999999,-0.17536716867917296
3599,500.71979999999985,-0.17607816867917297
3600,500.7199999999998,-0.17698116867917296
3601,500.72019999999975,-0.17770416867917296
3602,500.72040000000015,-0.17977516867917295
3603,500.7206000000001,-0.17890416867917297
3604,500.72080000000005,-0.18030816867917296
3605,500.721,-0.18124916867917296
3606,500.72119999999995,-0.18170816867917297
3607,500.7213999999999,-0.18377616867917296
3608,500.72159999999985,-0.18339316867917296
3609,500.7217999999998,-0.18362116867917297
3610,500.72199999999975,-0.18453016867917296
3611,500.72220000000016,-0.18438016867917298
3612,500.7224000000001,-0.18417016867917296
3613,500.72260000000006,-0.18362616867917297
3614,500.7228,-0.18348816867917297
3615,500.72299999999996,-0.18294816867917296
3616,500.7231999999999,-0.18443516867917298
3617,500.72339999999986,-0.18383516867917296
