index,coordinate,gap,normalized_gap,domain,observable,source
2736,2735.0,1.6597064444791331e-06,0.00021104599567380668,protein,protein_population,populations
2737,2736.0,-0.00011570868875463054,-0.014713358201121705,protein,protein_population,populations
2738,2737.0,-0.00023741511769803458,-0.030189380820486215,protein,protein_population,populations
2739,2738.0,0.00024100838380799425,0.03064629561190608,protein,protein_population,populations
2740,2739.0,-6.607694939933032e-05,-0.008402254280241628,protein,protein_population,populations
2741,2740.0,-0.0001560012562576597,-0.019836905835233315,protein,protein_population,populations
2742,2741.0,0.00015545618440652165,0.019767595246050602,protein,protein_population,populations
2743,2742.0,0.00013167255183686163,0.016743301140848686,protein,protein_population,populations
2744,2743.0,-0.00016534030951371938,-0.021024447041470166,protein,protein_population,populations
2745,2744.0,0.00013156996306709997,0.016730256093556547,protein,protein_population,populations
2746,2745.0,-0.0001960160086604728,-0.02492512688214431,protein,protein_population,populations
2747,2746.0,-5.736364423013679e-05,-0.007294282342698612,protein,protein_population,populations
2748,2747.0,-1.2988342816413838e-06,-0.0001651579862788956,protein,protein_population,populations
2749,2748.0,0.0006544413166348111,0.08321786044677082,protein,protein_population,populations
2750,2749.0,-0.0005335746819187831,-0.06784862490982517,protein,protein_population,populations
2751,2750.0,-0.00014142249869566678,-0.017983091014189212,protein,protein_population,populations
2752,2751.0,3.5824134434106284e-06,0.0004555347812227718,protein,protein_population,populations
2753,2752.0,5.652026117771018e-05,0.007187038910207362,protein,protein_population,populations
2754,2753.0,-3.4431982336431135e-05,-0.0043783236604202965,protein,protein_population,populations
2755,2754.0,8.626134612835333e-05,0.010968874491256508,protein,protein_population,populations
2756,2755.0,-0.00011348162443808717,-0.014430167756403028,protein,protein_population,populations
2757,2756.0,2.0990174895717253e-05,0.0026690818578005977,protein,protein_population,populations
2758,2757.0,-2.0702555927894213e-05,-0.0026325086242382396,protein,protein_population,populations
2759,2758.0,0.000250611418864511,0.031867404381914544,protein,protein_population,populations
2760,2759.0,0.00042984999225364887,0.0546591356003438,protein,protein_population,populations
2761,2760.0,-0.0005551868256734675,-0.07059679547488207,protein,protein_population,populations
2762,2761.0,0.0001009343920187972,0.012834678886857333,protein,protein_population,populations
2763,2762.0,-0.0002331034635767196,-0.029641116794603274,protein,protein_population,populations
2764,2763.0,0.00020366849620858247,0.02589820670559409,protein,protein_population,populations
2765,2764.0,-0.00010297991259591597,-0.013094784478605377,protein,protein_population,populations
2766,2765.0,1.2851633467830887e-05,0.001634196089480381,protein,protein_population,populations
2767,2766.0,-9.891435834191057e-05,-0.012577814174394911,protein,protein_population,populations
2768,2767.0,0.0005877955344305828,0.07474327416704762,protein,protein_population,populations
2769,2768.0,-5.8078912217648026e-05,-0.007385234839207886,protein,protein_population,populations
2770,2769.0,-0.00038755684969889485,-0.049281197585863475,protein,protein_population,populations
2771,2770.0,-7.415786450297688e-05,-0.009429812364189306,protein,protein_population,populations
2772,2771.0,-1.131723826059909e-05,-0.0014390844989069175,protein,protein_population,populations
2773,2772.0,0.0002126011617908876,0.027034072212479172,protein,protein_population,populations
2774,2773.0,-0.00026760413137292584,-0.03402817440390638,protein,protein_population,populations
2775,2774.0,0.00017725279216351065,0.022539222000701672,protein,protein_population,populations
2776,2775.0,-0.00015817020031682081,-0.020112705787718347,protein,protein_population,populations
2777,2776.0,6.0559584270928284e-05,0.007700673695980549,protein,protein_population,populations
2778,2777.0,8.419660988111674e-05,0.010706325461244998,protein,protein_population,populations
2779,2778.0,0.000607877671957317,0.07729689123811831,protein,protein_population,populations
2780,2779.0,-0.0007104386644584931,-0.09033840641190401,protein,protein_population,populations
2781,2780.0,2.6186274581652726e-05,0.003329810768920032,protein,protein_population,populations
2782,2781.0,5.4794437600413836e-05,0.006967585550584997,protein,protein_population,populations
2783,2782.0,-0.00013767160063195505,-0.017506131959676756,protein,protein_population,populations
2784,2783.0,0.00011387049987278763,0.014479616623449635,protein,protein_population,populations
2785,2784.0,0.0009554645827774204,0.12149556620333664,protein,protein_population,populations
2786,2785.0,-0.001053365493923858,-0.1339445118220042,protein,protein_population,populations
2787,2786.0,-3.530487689144936e-06,-0.00044893197351146254,protein,protein_population,populations
2788,2787.0,4.35473156015089e-05,0.0055374169393709845,protein,protein_population,populations
2789,2788.0,-7.493872363543615e-05,-0.009529105340750936,protein,protein_population,populations
2790,2789.0,0.00012761418449442407,0.016227244714458418,protein,protein_population,populations
2791,2790.0,0.000139162154296654,0.017695668719817707,protein,protein_population,populations
2792,2791.0,-0.00023638540684756915,-0.030058444200690898,protein,protein_population,populations
2793,2792.0,0.00043136368103943213,0.05485161419075872,protein,protein_population,populations
2794,2793.0,-0.0004192318339262061,-0.05330894514715161,protein,protein_population,populations
2795,2794.0,-4.081933450557664e-05,-0.00519053060384734,protein,protein_population,populations
2796,2795.0,0.0017153465525207032,0.2181211155180973,protein,protein_population,populations
2797,2796.0,-0.0001513914320832371,-0.019250726914250983,protein,protein_population,populations
2798,2797.0,-0.0014536741425396026,-0.1848472106727394,protein,protein_population,populations
2799,2798.0,-4.774817964741366e-05,-0.006071593051181229,protein,protein_population,populations
2800,2799.0,-6.568137532601987e-05,-0.008351953623494616,protein,protein_population,populations
2801,2800.0,0.00013726642275815388,0.017454610096828173,protein,protein_population,populations
2802,2801.0,-1.8478541178323585e-05,-0.0023497059582742188,protein,protein_population,populations
2803,2802.0,-6.67364017686893e-05,-0.008486109339281598,protein,protein_population,populations
2804,2803.0,-5.227285751926352e-05,-0.006646944885081877,protein,protein_population,populations
2805,2804.0,0.00011418415311900698,0.014519500340154402,protein,protein_population,populations
2806,2805.0,-3.912632574750813e-06,-0.0004975249931641974,protein,protein_population,populations
2807,2806.0,-6.699272931931887e-05,-0.00851870359914074,protein,protein_population,populations
2808,2807.0,-1.847140517817915e-05,-0.002348798554280808,protein,protein_population,populations
2809,2808.0,3.089763194669765e-05,0.003928900511198568,protein,protein_population,populations
2810,2809.0,-2.179764835320786e-05,-0.0027717590754393817,protein,protein_population,populations
2811,2810.0,0.0005009825460354745,0.06370425360156798,protein,protein_population,populations
2812,2811.0,-0.00047405646253562557,-0.06028036974504355,protein,protein_population,populations
2813,2812.0,3.070663972961935e-06,0.0003904614202765339,protein,protein_population,populations
2814,2813.0,-5.4171266276814854e-05,-0.006888343939574933,protein,protein_population,populations
2815,2814.0,0.00028970041324780094,0.03683790730847168,protein,protein_population,populations
2816,2815.0,6.521877759502502e-05,0.00829313033033997,protein,protein_population,populations
2817,2816.0,0.0008897952316144841,0.11314514155593207,protein,protein_population,populations
2818,2817.0,-5.403090439612445e-05,-0.006870495715291963,protein,protein_population,populations
2819,2818.0,-0.0004306211599937719,-0.05475719623274489,protein,protein_population,populations
2820,2819.0,-0.0007658501035378856,-0.0973844490245173,protein,protein_population,populations
2821,2820.0,2.0734539765754467e-05,0.0026365756452039896,protein,protein_population,populations
2822,2821.0,5.583790690713496e-05,0.0071002716768120535,protein,protein_population,populations
2823,2822.0,-5.563436269858343e-05,-0.007074389274354505,protein,protein_population,populations
2824,2823.0,3.92295401722451e-05,0.004988374536362871,protein,protein_population,populations
2825,2824.0,-4.2609200840570396e-05,-0.0054181275527224355,protein,protein_population,populations
2826,2825.0,-2.2867579518511514e-05,-0.0029078100553190257,protein,protein_population,populations
2827,2826.0,1.3851701836632674e-05,0.0017613634119534164,protein,protein_population,populations
2828,2827.0,7.208897874992048e-06,0.0009166735688707594,protein,protein_population,populations
2829,2828.0,0.00016731721519250205,0.021275827656831232,protein,protein_population,populations
2830,2829.0,-0.00012599985023082532,-0.01602196818309057,protein,protein_population,populations
2831,2830.0,-9.176489641553006e-08,-1.1668698399250425e-05,protein,protein_population,populations
2832,2831.0,1.4620542726395623e-05,0.0018591281652533167,protein,protein_population,populations
2833,2832.0,0.0004620571357195777,0.05875455180071244,protein,protein_population,populations
2834,2833.0,-0.0005152977203490149,-0.06552455153816686,protein,protein_population,populations
2835,2834.0,0.00015827152269314251,0.020125589802157156,protein,protein_population,populations
2836,2835.0,4.94748137366396e-05,0.00629114947438918,protein,protein_population,populations
2837,2836.0,8.163290615176451e-07,0.00010380328410396893,protein,protein_population,populations
2838,2837.0,-0.0001625600067540733,-0.02067090755493266,protein,protein_population,populations
2839,2838.0,8.048280303222139e-05,0.010234082874748748,protein,protein_population,populations
2840,2839.0,-0.00010952479382887269,-0.01392702260178122,protein,protein_population,populations
2841,2840.0,-1.3645416158053153e-05,-0.0017351324079262407,protein,protein_population,populations
2842,2841.0,0.0002593519958389812,0.03297884416482117,protein,protein_population,populations
2843,2842.0,6.939861686550602e-05,0.008824632960536712,protein,protein_population,populations
2844,2843.0,0.00030604843148599424,0.0389166988910734,protein,protein_population,populations
2845,2844.0,-0.0004063229036690426,-0.05166746327650563,protein,protein_population,populations
2846,2845.0,-0.00018536288813769214,-0.023570490684133468,protein,protein_population,populations
2847,2846.0,-6.872234793365401e-05,-0.008738639530469166,protein,protein_population,populations
2848,2847.0,0.001123243282496273,0.1428300755997464,protein,protein_population,populations
2849,2848.0,-0.0009576915133607144,-0.1217787396427187,protein,protein_population,populations
2850,2849.0,-0.0001377567546286498,-0.017516960025132443,protein,protein_population,populations
2851,2850.0,-2.115329392317536e-05,-0.00268982384966172,protein,protein_population,populations
2852,2851.0,7.864800574643258e-05,0.010000772567780324,protein,protein_population,populations
2853,2852.0,-1.0546018164880343e-05,-0.0013410172090400692,protein,protein_population,populations
2854,2853.0,1.672152054966406e-05,0.002126285624378221,protein,protein_population,populations
2855,2854.0,1.3455884020395568e-05,0.0017110317611900743,protein,protein_population,populations
2856,2855.0,8.419052006929251e-05,0.010705551089123841,protein,protein_population,populations
2857,2856.0,-0.00015372944677355684,-0.019548025656362798,protein,protein_population,populations
