sample_index,time,S
27329,43.51751592356688,0.5245822077108487
27330,43.51910828025478,0.5240791895380283
27331,43.52070063694267,0.5235790828493582
27332,43.52229299363057,0.5230820235102625
27333,43.523885350318466,0.5225881464192966
27334,43.52547770700637,0.5220975856743231
27335,43.52707006369427,0.5216104747278545
27336,43.52866242038217,0.5211269465308882
27337,43.53025477707006,0.5206471336646591
27338,43.53184713375796,0.520171168459744
27339,43.53343949044586,0.5196991831020287
27340,43.53503184713375,0.5192313097250727
27341,43.53662420382166,0.5187676804884875
27342,43.538216560509554,0.5183084276419573
27343,43.539808917197455,0.5178536835746513
27344,43.54140127388535,0.517403580849763
27345,43.54299363057324,0.5169582522240002
27346,43.544585987261144,0.5165178306519431
27347,43.546178343949045,0.5160824492751752
27348,43.547770700636946,0.5156522413962079
27349,43.54936305732484,0.5152273404372609
27350,43.55095541401274,0.5148078798840174
27351,43.552547770700635,0.5143939932145265
27352,43.55414012738853,0.5139858138135148
27353,43.55573248407643,0.5135834748723703
27354,43.55732484076433,0.5131871092751847
27355,43.55891719745223,0.5127968494712503
27356,43.560509554140125,0.5124128273344611
27357,43.56210191082802,0.5120351740101703
27358,43.56369426751592,0.5116640197500173
27359,43.565286624203814,0.5112994937353952
27360,43.56687898089172,0.5109417238901708
27361,43.568471337579616,0.5105908366833809
27362,43.57006369426752,0.5102469569226475
27363,43.57165605095541,0.5099102075390901
27364,43.573248407643305,0.5095807093645308
27365,43.574840764331206,0.5092585809018617
27366,43.57643312101911,0.5089439380894074
27367,43.57802547770701,0.5086368940602194
27368,43.5796178343949,0.5083375588971537
27369,43.5812101910828,0.5080460393847063
27370,43.5828025477707,0.5077624387585026
27371,43.58439490445859,0.5074868564533875
27372,43.5859872611465,0.5072193878510542
27373,43.58757961783439,0.5069601240281352
27374,43.589171974522294,0.5067091515056726
27375,43.59076433121019,0.5064665520008963
27376,43.59235668789809,0.5062324021821603
27377,43.59394904458598,0.5060067734279343
27378,43.59554140127388,0.5057897315906427
27379,43.597133757961785,0.5055813367662044
27380,43.59872611464968,0.5053816430699982
27381,43.60031847133758,0.5051906984199787
27382,43.601910828025474,0.5050085443276395
27383,43.60350318471337,0.5048352156974578
27384,43.60509554140127,0.5046707406353781
27385,43.60668789808918,0.5045151402669095
27386,43.60828025477707,0.5043684285652905
27387,43.609872611464965,0.504230612190162
27388,43.611464968152866,0.5041016903371255
27389,43.61305732484076,0.5039816545985325
27390,43.614649681528654,0.503870488835743
27391,43.61624203821656,0.5037681690631164
27392,43.617834394904456,0.5036746633438944
27393,43.61942675159236,0.5035899316981289
27394,43.62101910828025,0.503513926022738
27395,43.62261146496815,0.5034465900237862
27396,43.624203821656046,0.5033878591610399
27397,43.625796178343954,0.5033376606048559
27398,43.62738853503185,0.5032959132054642
27399,43.62898089171974,0.5032625274747572
27400,43.63057324840764,0.5032374055807318
27401,43.63216560509554,0.5032204413548003
27402,43.63375796178344,0.5032115203122889
27403,43.63535031847133,0.5032105196865491
27404,43.63694267515924,0.5032173084772205
27405,43.638535031847134,0.503231747513319
27406,43.64012738853503,0.5032536895319697
27407,43.64171974522293,0.5032829792737327
27408,43.64331210191082,0.5033194535955721
27409,43.644904458598724,0.5033629416026477
27410,43.646496815286625,0.5034132648001355
27411,43.648089171974526,0.5034702372663451
27412,43.64968152866242,0.5035336658483813
27413,43.651273885350314,0.5036033503815012
27414,43.652866242038215,0.5036790839332236
27415,43.65445859872611,0.5037606530730829
27416,43.65605095541402,0.5038478381686615
27417,43.65764331210191,0.5039404137082601
27418,43.65923566878981,0.5040381486502944
27419,43.660828025477706,0.5041408067991273
27420,43.6624203821656,0.504248147206709
27421,43.6640127388535,0.5043599245990233
27422,43.6656050955414,0.5044758898259948
27423,43.6671974522293,0.5045957903332012
27424,43.6687898089172,0.5047193706533676
27425,43.67038216560509,0.5048463729154723
27426,43.67197452229299,0.5049765373689807
27427,43.673566878980886,0.5051096029206031
27428,43.67515923566879,0.5052453076808975
27429,43.67675159235669,0.5053833895179153
27430,43.67834394904459,0.5055235866151482
27431,43.67993630573248,0.5056656380310185
27432,43.68152866242038,0.505809284257287
27433,43.68312101910828,0.505954267773777
27434,43.68471337579617,0.506100333597046
27435,43.68630573248408,0.506247229820725
27436,43.68789808917197,0.5063947081454084
27437,43.689490445859875,0.5065425243961761
27438,43.69108280254777,0.5066904390260074
27439,43.69267515923566,0.506838217603477
27440,43.69426751592356,0.5069856312833201
27441,43.695859872611464,0.5071324572586321
27442,43.697452229299365,0.5072784791935656
27443,43.69904458598726,0.5074234876355681
27444,43.70063694267516,0.5075672804063286
27445,43.702229299363054,0.5077096629707095
27446,43.70382165605095,0.5078504487830598
27447,43.705414012738856,0.5079894596103961
27448,43.70700636942675,0.5081265258320438
27449,43.70859872611465,0.5082614867153872
27450,43.710191082802545,0.5083941906675004
27451,43.71178343949044,0.5085244954624347
27452,43.71337579617834,0.5086522684440552
27453,43.714968152866234,0.5087773867043552
27454,43.71656050955414,0.5088997372372063
27455,43.718152866242036,0.5090192170676154
27456,43.71974522292994,0.5091357333565003
27457,43.72133757961783,0.5092492034811492
27458,43.722929936305725,0.5093595550914537
27459,43.724522292993626,0.5094667261421385
27460,43.72611464968153,0.509570664901129
27461,43.72770700636943,0.509671329934319
27462,43.72929936305732,0.5097686900669689
27463,43.73089171974522,0.5098627243219518
27464,43.73248407643312,0.5099534218351336
27465,43.73407643312101,0.5100407817481456
27466,43.73566878980892,0.5101248130787949
27467,43.73726114649681,0.5102055345693811
27468,43.738853503184714,0.5102829745131863
27469,43.74044585987261,0.5103571705593617
27470,43.74203821656051,0.5104281694964907
27471,43.7436305732484,0.5104960270150679
27472,43.74522292993631,0.5105608074491784
27473,43.746815286624205,0.5106225834976469
27474,43.7484076433121,0.5106814359250357
27475,43.75,0.5107374532428539
27476,43.751592356687894,0.5107907313714748
27477,43.753184713375795,0.5108413732833703
27478,43.75477707006369,0.5108894886283462
27479,43.7563694267516,0.5109351933416497
27480,43.75796178343949,0.5109786092359584
27481,43.759554140127385,0.511019863578398
27482,43.761146496815286,0.5110590886538986
27483,43.76273885350318,0.5110964213163065
27484,43.764331210191074,0.5111320025287895
27485,43.76592356687898,0.5111659768951198
27486,43.76751592356688,0.5111984921834631
27487,43.76910828025478,0.5112296988443266
27488,43.77070063694267,0.5112597495242416
27489,43.77229299363057,0.5112887985768146
27490,43.773885350318466,0.5113170015726186
27491,43.775477707006374,0.5113445148094287
27492,43.77707006369427,0.5113714948242425
27493,43.77866242038216,0.5113980979084634
27494,43.78025477707006,0.511424479627619
27495,43.78184713375796,0.5114507943469624
27496,43.78343949044586,0.5114771947643076
27497,43.78503184713376,0.5115038314514121
27498,43.78662420382166,0.5115308524052543
27499,43.788216560509554,0.5115584026104826
27500,43.78980891719745,0.5115866236143761
27501,43.79140127388535,0.5116156531155542
27502,43.79299363057324,0.5116456245676593
27503,43.794585987261144,0.5116766667992358
27504,43.796178343949045,0.5117089036508776
27505,43.797770700636946,0.5117424536307265
27506,43.79936305732484,0.5117774295893197
27507,43.80095541401273,0.5118139384146304
27508,43.802547770700635,0.5118520807481629
27509,43.80414012738853,0.5118919507227848
27510,43.80573248407644,0.5119336357229289
27511,43.80732484076433,0.5119772161676795
27512,43.80891719745223,0.5120227653171959
27513,43.810509554140125,0.5120703491027728
27514,43.81210191082802,0.512120025980812
27515,43.81369426751592,0.5121718468108463
27516,43.81528662420382,0.5122258547576621
27517,43.81687898089172,0.5122820852175595
27518,43.818471337579616,0.5123405657685812
27519,43.82006369426751,0.5124013161445977
27520,43.82165605095541,0.5124643482329678
27521,43.823248407643305,0.5125296660954939
27522,43.82484076433121,0.5125972660122744
27523,43.82643312101911,0.5126671365480108
27524,43.82802547770701,0.5127392586402931
27525,43.8296178343949,0.5128136057093179
27526,43.831210191082796,0.5128901437884152
27527,43.8328025477707,0.5129688316747503
27528,43.83439490445859,0.5130496210995226
27529,43.8359872611465,0.5131324569168897
27530,43.83757961783439,0.5132172773108749
27531,43.839171974522294,0.5133040140194309
27532,43.84076433121019,0.5133925925748155
27533,43.84235668789808,0.5134829325593998
27534,43.84394904458598,0.5135749478760031
27535,43.845541401273884,0.5136685470318161
27536,43.847133757961785,0.5137636334349753
27537,43.84872611464968,0.5138601057027686
27538,43.85031847133758,0.5139578579805235
27539,43.851910828025474,0.5140567802701366
27540,43.85350318471337,0.5141567587672267
27541,43.855095541401276,0.5142576762058824
27542,43.85668789808917,0.5143594122099546
27543,43.85828025477707,0.5144618436498676
27544,43.859872611464965,0.5145648450038748
27545,43.861464968152866,0.514668288722754
27546,43.86305732484076,0.5147720455968672
27547,43.86464968152867,0.5148759851245837
27548,43.86624203821656,0.5149799758810314
27549,43.867834394904456,0.514811565573098
27550,43.86942675159236,0.5146529978734479
27551,43.87101910828025,0.5144901678819402
27552,43.872611464968145,0.514323400095852
27553,43.874203821656046,0.5141530315026339
27554,43.875796178343954,0.5139794120163893
27555,43.87738853503185,0.513802904872477
27556,43.87898089171974,0.5136238869757841
27557,43.88057324840764,0.5134427491981938
27558,43.88216560509554,0.5132598966207939
27559,43.88375796178343,0.5130757487163351
27560,43.88535031847134,0.5128907394674029
27561,43.88694267515923,0.5127053174156976
27562,43.888535031847134,0.5125199456377199
27563,43.89012738853503,0.5123351016420399
27564,43.89171974522293,0.5121512771831288
27565,43.89331210191082,0.5119689779865872
27566,43.89490445859873,0.5117887233803199
27567,43.896496815286625,0.5116110458260177
27568,43.89808917197452,0.511436490345003
27569,43.89968152866242,0.5112656138322286
27570,43.901273885350314,0.5110989842520444
27571,43.902866242038215,0.5109371797090867
27572,43.904458598726116,0.5107807873875981
27573,43.90605095541402,0.5106304023525056
27574,43.90764331210191,0.5104866262058078
27575,43.909235668789805,0.5103500655923423
27576,43.910828025477706,0.510221330549762
27577,43.9124203821656,0.51010103269885
27578,43.9140127388535,0.5099897832719513
27579,43.9156050955414,0.5098881909797157
27580,43.9171974522293,0.5097968597191527
27581,43.9187898089172,0.5097163861297926
27582,43.92038216560509,0.5096473570090047
27583,43.92197452229299,0.5095903466025289
27584,43.923566878980886,0.509545913791805
27585,43.925159235668794,0.5095145992055595
27586,43.92675159235669,0.5094969222889447
27587,43.92834394904458,0.509493378369156
27588,43.92993630573248,0.5095044357611501
27589,43.93152866242038,0.5095305329606074
27590,43.93312101910828,0.5095720759729883
27591,43.93471337579618,0.5096294358270929
27592,43.93630573248408,0.5097029463185992
27593,43.93789808917197,0.5097929020236118
27594,43.93949044585987,0.5098995566144453
27595,43.94108280254777,0.510023121500081
27596,43.94267515923566,0.5101637648027344
27597,43.94426751592357,0.5103216106704412
27598,43.945859872611464,0.5104967389146031
27599,43.947452229299365,0.5106891849517377
27600,43.94904458598726,0.5108989400210504
27601,43.95063694267515,0.5111259516443238
27602,43.952229299363054,0.5113701242921
27603,43.95382165605095,0.5116313202202157
27604,43.955414012738856,0.511909360442921
27605,43.95700636942675,0.5122040258125354
27606,43.95859872611465,0.5125150581804047
27607,43.960191082802545,0.512842161618982
27608,43.96178343949044,0.5131850036898894
27609,43.96337579617834,0.5135432167473393
27610,43.96496815286624,0.5139163992700346
27611,43.96656050955414,0.5143041172176883
27612,43.968152866242036,0.5147059054104297
27613,43.96974522292994,0.5151212689308176
27614,43.97133757961783,0.5155496845489838
27615,43.972929936305725,0.5159906021718009
27616,43.97452229299363,0.5164434463169025
27617,43.97611464968153,0.516907617612254
27618,43.97770700636943,0.5173824943214465
27619,43.97929936305732,0.5178674338945798
27620,43.980891719745216,0.5183617745440325
27621,43.98248407643312,0.5188648368439915
27622,43.984076433121025,0.5193759253522237
27623,43.98566878980892,0.5198943302521555
27624,43.98726114649681,0.5204193290130474
27625,43.988853503184714,0.5209501880657484
27626,43.99044585987261,0.5214861644913694
27627,43.9920382165605,0.5220265077199582
27628,43.9936305732484,0.5225704612362061
27629,43.995222929936304,0.5231172642890839
27630,43.996815286624205,0.5236661536022765
27631,43.9984076433121,0.5242163650822154
27632,44.0,0.5247671355205487
27633,44.001592356687894,0.525862751621245
27634,44.00318471337579,0.5269913574042943
27635,44.004777070063696,0.5281533675030157
27636,44.00636942675159,0.5293485419800172
27637,44.00796178343949,0.5305766015693255
27638,44.009554140127385,0.5318372283384347
27639,44.011146496815286,0.5331300663917009
27640,44.01273885350318,0.5344547226135878
27641,44.01433121019109,0.5358107674500627
27642,44.01592356687898,0.5371977357265605
27643,44.017515923566876,0.5386151275007044
27644,44.01910828025478,0.5400624089480904
27645,44.02070063694267,0.5415390132792762
27646,44.022292993630565,0.5430443416861638
27647,44.02388535031847,0.5445777643158742
27648,44.025477707006374,0.5461386212702807
27649,44.02707006369427,0.5477262236292227
27650,44.02866242038216,0.549339854495567
27651,44.03025477707006,0.5509787700601778
27652,44.03184713375796,0.5526422006848799
27653,44.03343949044585,0.554329352001552
27654,44.03503184713376,0.5560394060254741
27655,44.03662420382165,0.5577715222810494
27656,44.038216560509554,0.5595248389381072
27657,44.03980891719745,0.5612984739569613
27658,44.04140127388535,0.5630915262404839
27659,44.04299363057324,0.5649030767914114
27660,44.04458598726115,0.5667321898732416
27661,44.046178343949045,0.5685779141730319
27662,44.04777070063694,0.5704392839644761
27663,44.04936305732484,0.5723153202696978
