sample_index,time,m
28668,60.48101265822785,0.41287067401428196
28669,60.483122362869196,0.41227473726863173
28670,60.485232067510545,0.41163937685072194
28671,60.48734177215189,0.41096416597081536
28672,60.48945147679325,0.4102486822175109
28673,60.4915611814346,0.40949250785830704
28674,60.49367088607595,0.40869523013878095
28675,60.495780590717295,0.40785644158010803
28676,60.497890295358644,0.4069757402746664
28677,60.49999999999999,0.40605273017947713
28678,60.50210970464134,0.4050870214072069
28679,60.504219409282705,0.40407823051450703
28680,60.50632911392405,0.40302598078741136
28681,60.5084388185654,0.4019299025235729
28682,60.510548523206744,0.40078963331107825
28683,60.51265822784809,0.3996048183035931
28684,60.51476793248944,0.39837511049163876
28685,60.516877637130804,0.39710017096972694
28686,60.51898734177215,0.39577966919913365
28687,60.5210970464135,0.3944132832661051
28688,60.52320675105485,0.39300070013526045
28689,60.5253164556962,0.3915416158979791
28690,60.52742616033755,0.3900357360155576
28691,60.529535864978904,0.3884827755569407
28692,60.53164556962025,0.386882459430809
28693,60.5337552742616,0.385234522611853
28694,60.53586497890295,0.38353871036100845
28695,60.5379746835443,0.3817947784395027
28696,60.54008438818565,0.3800024933165119
28697,60.54219409282701,0.3781616323702564
28698,60.54430379746835,0.3762719840823849
28699,60.5464135021097,0.3743333482254583
28700,60.54852320675105,0.3723455360434071
28701,60.5506329113924,0.3703083704247904
28702,60.55274261603375,0.3682216860687312
28703,60.554852320675096,0.3660853296433819
28704,60.55696202531646,0.36389915993679983
28705,60.55907172995781,0.3616630480001019
28706,60.561181434599156,0.35937687728279544
28707,60.563291139240505,0.35704054376011607
28708,60.565400843881854,0.35465395605256955
28709,60.567510548523195,0.35221703553687017
28710,60.56962025316456,0.349729716449115
28711,60.57172995780591,0.3471919459794442
28712,60.573839662447256,0.3446036843583646
28713,60.575949367088604,0.34196490493465126
28714,60.57805907172995,0.33927559424475356
28715,60.5801687763713,0.3362028834228428
28716,60.58227848101266,0.33307973624611276
28717,60.58438818565401,0.32990625843351357
28718,60.586497890295355,0.32668256940389734
28719,60.588607594936704,0.32340880120433385
28720,60.59071729957805,0.3200850984865855
28721,60.5928270042194,0.31671161847549056
28722,60.594936708860764,0.3132885309292959
28723,60.59704641350211,0.3098160180919333
28724,60.59915611814346,0.3062942746375686
28725,60.60126582278481,0.30272350760674627
28726,60.60337552742615,0.2991039363352195
28727,60.6054852320675,0.2954357923747227
28728,60.60759493670885,0.29171931940610973
28729,60.60970464135021,0.28795477314487705
28730,60.61181434599156,0.28414242123916406
28731,60.61392405063291,0.2802825431603258
28732,60.61603375527426,0.2763754300861842
28733,60.61814345991561,0.2724213847770661
28734,60.62025316455696,0.2684207214447481
28735,60.62236286919831,0.2643737656144308
28736,60.62447257383966,0.2602808539798688
28737,60.62658227848101,0.256142334251794
28738,60.62869198312236,0.2519585649997792
28739,60.63080168776371,0.24772991548767914
28740,60.632911392405056,0.24345676550281384
28741,60.63502109704642,0.23913950517904375
28742,60.63713080168777,0.2347785348139075
28743,60.63924050632911,0.23037426467999436
28744,60.64135021097046,0.2259271148307136
28745,60.64345991561181,0.22143751490066874
28746,60.645569620253156,0.21690590390078707
28747,60.64767932489452,0.21233273000841946
28748,60.64978902953587,0.20771845035260295
28749,60.651898734177216,0.20306353079467562
28750,60.654008438818565,0.19836844570445433
28751,60.65611814345991,0.1936336777321837
28752,60.65822784810126,0.18885971757646325
28753,60.66033755274261,0.18404706374837312
28754,60.66244725738397,0.1791962223320175
28755,60.664556962025316,0.17430770674170337
28756,60.666666666666664,0.16938203747598352
28757,60.66877637130801,0.16441974186879338
28758,60.67088607594936,0.15942135383790917
28759,60.67299578059071,0.15438741363096625
28760,60.675105485232066,0.14931846756926842
28761,60.677215189873415,0.14421506778962992
28762,60.679324894514764,0.13907777198448773
28763,60.68143459915611,0.13390714314052782
28764,60.68354430379746,0.12870374927606573
28765,60.68565400843881,0.12346816317743434
28766,60.68776371308017,0.11820096213460843
28767,60.68987341772152,0.11290272767632431
28768,60.69198312236287,0.10757404530494205
28769,60.69409282700422,0.10221550423128234
28770,60.69620253164557,0.09682769710970586
28771,60.69831223628691,0.0914112197736629
28772,60.70042194092827,0.08596667097196925
28773,60.70253164556962,0.08049465210605118
28774,60.70464135021097,0.07499576696840302
28775,60.70675105485232,0.06947062148249969
28776,60.70886075949367,0.0639198234444115
28777,60.710970464135016,0.05834398226635099
28778,60.713080168776365,0.05274370872239992
28779,60.71518987341772,0.04711961469664363
28780,60.71729957805907,0.04147231293395377
28781,60.71940928270042,0.0358024167936421
28782,60.72151898734177,0.03011054000621944
28783,60.723628691983116,0.024397296433488674
28784,60.725738396624465,0.01866329983216867
28785,60.72784810126583,0.01290916362130265
28786,60.729957805907176,0.007135500653634129
28787,60.73206751054852,0.0013429229911761653
28788,60.73417721518987,0.0044679583148246466
28789,60.736286919831215,0.0102965334393339
28790,60.738396624472564,0.016142193994180785
28791,60.74050632911393,0.022004333233732805
28792,60.742616033755276,0.0278823462553998
28793,60.744725738396625,0.03377563019479522
28794,60.74683544303797,0.03968358441537748
28795,60.74894514767932,0.045605610692397214
28796,60.75105485232067,0.051541113391001446
28797,60.75316455696203,0.05748949963832291
28798,60.755274261603375,0.06345017948941789
28799,60.757383966244724,0.06942256608690142
28800,60.75949367088607,0.0754060758141429
28801,60.76160337552742,0.08140012844190526
28802,60.76371308016877,0.0874041472682864
28803,60.76582278481012,0.09341755925186251
28804,60.767932489451475,0.09943979513792221
28805,60.770042194092824,0.10547028957769264
28806,60.77215189873417,0.11150848124045923
28807,60.77426160337552,0.11755381291849967
28808,60.77637130801687,0.12360573162476177
28809,60.77848101265822,0.12966368868320532
28810,60.78059071729958,0.1357271398117534
28811,60.78270042194093,0.14179554519780707
28812,60.78481012658228,0.14786836956626787
28813,60.78691983122363,0.15394508224004522
28814,60.78902953586498,0.16002515719301502
28815,60.79113924050632,0.1661080730954129
28816,60.79324894514768,0.17219331335165747
28817,60.79535864978903,0.17828036613059417
28818,60.79746835443038,0.18436872438817653
28819,60.79957805907173,0.19045788588259754
28820,60.801687763713076,0.1965473531818968
28821,60.803797468354425,0.20263663366407647
28822,60.80590717299578,0.20872523950977528
28823,60.80801687763713,0.21481268768753908
28824,60.81012658227848,0.22089849993176608
28825,60.81223628691983,0.22698220271337655
28826,60.814345991561176,0.233063327203302
28827,60.816455696202524,0.2391414092288638
28828,60.81856540084387,0.2452159892231462
28829,60.820675105485236,0.25128661216746856
28830,60.822784810126585,0.25735282752704586
28831,60.824894514767934,0.26341418917999004
28832,60.827004219409275,0.2694702553397509
28833,60.829113924050624,0.27552058847113914
28834,60.83122362869197,0.28156475520008895
28835,60.833333333333336,0.2876023262172832
28836,60.835443037974684,0.29363287617581885
28837,60.83755274261603,0.2996559835830747
28838,60.83966244725738,0.3056712306869423
28839,60.84177215189873,0.31167820335661245
28840,60.84388185654008,0.31767649095809186
28841,60.845991561181435,0.32366568622465075
28842,60.848101265822784,0.3296453851223915
28843,60.85021097046413,0.3356151867111468
28844,60.85232067510548,0.34157469300091725
28845,60.85443037974683,0.34752350880406785
28846,60.85654008438818,0.3534612415834941
28847,60.85864978902954,0.3593875012969894
28848,60.86075949367089,0.3653019002380545
28849,60.86286919831223,0.3712040528733661
28850,60.86497890295358,0.3770935756771598
28851,60.86708860759493,0.38297008696276175
28852,60.86919831223628,0.38883320671152505
28853,60.87130801687763,0.3946825563994165
28854,60.87341772151899,0.4005177588215042
28855,60.87552742616034,0.40633843791461616
28856,60.87763713080169,0.4121442185784184
28857,60.879746835443036,0.41793472649517927
28858,60.881856540084385,0.42370958794848007
28859,60.883966244725734,0.42946842964114934
28860,60.88607594936709,0.43521087851266443
28861,60.88818565400844,0.4409365615563199
28862,60.89029535864979,0.4466451056364027
28863,60.892405063291136,0.4523361373056637
28864,60.894514767932485,0.45800928262333906
28865,60.89662447257383,0.4636641669740038
28866,60.89873417721519,0.4693004148875127
28867,60.90084388185654,0.47491764986031404
28868,60.90295358649789,0.48051549417837885
28869,60.905063291139236,0.48609356874203036
28870,60.907172995780584,0.4916514928929259
28871,60.90928270042193,0.49718888424345337
28872,60.911392405063296,0.5027053585087999
28873,60.913502109704645,0.5082005293419565
28874,60.91561181434599,0.5136740081718915
28875,60.91772151898734,0.5191254040451612
28876,60.919831223628684,0.5245543234711915
28877,60.92194092827003,0.5299603702714732
28878,60.92405063291138,0.5353431454329121
28879,60.926160337552744,0.5407022469655518
28880,60.92827004219409,0.5460372697649183
28881,60.93037974683544,0.5513478054791894
28882,60.93248945147679,0.5566334423814105
28883,60.93459915611814,0.5618937652469697
28884,60.93670886075949,0.5671283552365411
28885,60.938818565400844,0.5723367897846823
28886,60.94092827004219,0.5775186424942895
28887,60.94303797468354,0.5826734830370885
28888,60.94514767932489,0.5878008770603483
28889,60.94725738396624,0.5929003860999801
28890,60.94936708860759,0.5979715675001884
28891,60.95147679324895,0.603013974339842
28892,60.9535864978903,0.6080271553656874
28893,60.95569620253164,0.6130106549325826
28894,60.95780590717299,0.6179640129508454
28895,60.95991561181434,0.6228867648408803
28896,60.96202531645569,0.6277784414951642
28897,60.96413502109705,0.6326385692477262
28898,60.9662447257384,0.6374666698512156
28899,60.96835443037975,0.6422622604616322
28900,60.970464135021096,0.6470248536308271
28901,60.972573839662445,0.6517539573068291
28902,60.974683544303794,0.6564490748420723
28903,60.97679324894514,0.6611097050095747
28904,60.9789029535865,0.6657353420271097
28905,60.98101265822785,0.6703254755894273
28906,60.983122362869196,0.6748795909085267
28907,60.985232067510545,0.6793971687620284
28908,60.98734177215189,0.6838776855496246
28909,60.98945147679324,0.6883206133576427
28910,60.9915611814346,0.6927254200316793
28911,60.99367088607595,0.6970915692573224
28912,60.995780590717295,0.7014185206489033
28913,60.997890295358644,0.7057057298462652
28914,60.99999999999999,0.7099526486194939
28915,61.00210970464134,0.7141747910888797
28916,61.004219409282705,0.7183553942409491
28917,61.00632911392405,0.7224940726781494
28918,61.0084388185654,0.726590279557053
28919,61.01054852320675,0.7306434643944771
28920,61.0126582278481,0.7346530732068546
28921,61.01476793248944,0.7386185486575239
28922,61.016877637130804,0.7425393302118333
28923,61.01898734177215,0.7464148542999363
28924,61.0210970464135,0.7502445544871468
28925,61.02320675105485,0.7540278616517322
28926,61.0253164556962,0.7577642041699839
28927,61.02742616033755,0.761453008108427
28928,61.0295358649789,0.7650936974229987
28929,61.03164556962025,0.7686856941650402
28930,61.0337552742616,0.7722284186939157
28931,61.03586497890295,0.7757212898960893
28932,61.0379746835443,0.7791637254104566
28933,61.04008438818565,0.7825551418597604
28934,61.042194092826996,0.7858949550878529
28935,61.04430379746836,0.7891825804026342
28936,61.04641350210971,0.7924174328244279
28937,61.04852320675106,0.7955989273395858
28938,61.0506329113924,0.7987264791590916
28939,61.05274261603375,0.8017995039819364
28940,61.054852320675096,0.8048174182630327
28941,61.05696202531646,0.8077796394854141
28942,61.05907172995781,0.8106855864365007
28943,61.061181434599156,0.8135346794881516
28944,61.063291139240505,0.8163263408802779
28945,61.065400843881854,0.8190599950077414
28946,61.0675105485232,0.821735068710294
28947,61.06962025316456,0.8243509915652761
28948,61.07172995780591,0.8269071961828353
28949,61.073839662447256,0.829403118503365
28950,61.075949367088604,0.8318381980969244
28951,61.07805907172995,0.8342118784643394
28952,61.0801687763713,0.8365236073397299
28953,61.08227848101265,0.8387728369941782
28954,61.08438818565401,0.8409590245402593
28955,61.086497890295355,0.8430816322371596
28956,61.088607594936704,0.8451401277961089
28957,61.09071729957805,0.8471339846858326
28958,61.0928270042194,0.8490626824377568
28959,61.09493670886075,0.8509257069506917
28960,61.09704641350211,0.8527225507946933
28961,61.09915611814346,0.8544527135138527
28962,61.10126582278481,0.8561157019277249
28963,61.10337552742616,0.8577110304311115
28964,61.10548523206751,0.8592382212919414
28965,61.10759493670885,0.8606968049469651
28966,61.10970464135021,0.8620863202950049
28967,61.11181434599156,0.863406314987472
28968,61.11392405063291,0.8646563457159113
28969,61.11603375527426,0.8658359784962933
28970,61.11814345991561,0.8669447889497974
28971,61.12025316455696,0.8679823625798339
28972,61.12236286919831,0.8689482950450537
28973,61.12447257383966,0.8698421924280891
28974,61.12658227848101,0.8706636714997854
28975,61.12869198312236,0.8714123599786899
28976,61.13080168776371,0.872087896785543
28977,61.132911392405056,0.8726899322925605
28978,61.135021097046405,0.8732181285672675
28979,61.13713080168777,0.8736721596106657
28980,61.139240506329116,0.8740517115895087
28981,61.141350210970465,0.8743564830624928
28982,61.14345991561181,0.8745861852001352
28983,61.145569620253156,0.8747405419981603
28984,61.147679324894504,0.874819290484186
28985,61.14978902953587,0.8748221809175267
28986,61.151898734177216,0.87474897698193
28987,61.154008438818565,0.8745994559710676
28988,61.15611814345991,0.8743734089666159
28989,61.15822784810126,0.8740706410087626
28990,61.16033755274261,0.8736909712589824
28991,61.16244725738397,0.8732342331549271
28992,61.164556962025316,0.8727002745573043
28993,61.166666666666664,0.8720889578885886
28994,61.16877637130801,0.8714001602634569
28995,61.17088607594936,0.8706337736108094
28996,61.17299578059071,0.8697897047872821
