sample_index,time,S
32849,104.61464968152866,0.189756218713093
32850,104.61783439490445,0.19539727748003227
32851,104.62101910828025,0.2011100589270992
32852,104.62420382165604,0.2068926875522445
32853,104.62738853503184,0.21274322151412245
32854,104.63057324840764,0.21865965397320852
32855,104.63375796178345,0.22463991449454612
32856,104.63694267515923,0.2306818705098186
32857,104.64012738853502,0.23678332883643707
32858,104.64331210191082,0.24294203725127517
32859,104.64649681528661,0.24915568611668862
32860,104.64968152866243,0.25542191005642373
32861,104.65286624203821,0.26173828967899765
32862,104.65605095541402,0.2681023533461462
32863,104.6592356687898,0.2745115789839041
32864,104.66242038216559,0.280963395933899
32865,104.6656050955414,0.28745518684242166
32866,104.6687898089172,0.2939842895848771
32867,104.671974522293,0.30054799922317865
32868,104.67515923566879,0.30714356999370296
32869,104.67834394904457,0.3137682173234166
32870,104.68152866242038,0.3204191198718121
32871,104.68471337579616,0.32709342159630456
32872,104.68789808917198,0.33378823383876594
32873,104.69108280254777,0.34050063743091735
32874,104.69426751592357,0.34722768481629324
32875,104.69745222929936,0.3539664021865604
32876,104.70063694267515,0.36071379162998574
32877,104.70382165605095,0.3674668332898827
32878,104.70700636942674,0.3742224875309209
32879,104.71019108280255,0.3809776971111874
32880,104.71337579617834,0.38772938935799034
32881,104.71656050955414,0.3944744783453533
32882,104.71974522292993,0.40120986707127804
32883,104.72292993630572,0.4079324496328405
32884,104.72611464968152,0.41463911339725956
32885,104.72929936305732,0.4213267411671294
32886,104.73248407643312,0.42799221333800863
32887,104.73566878980891,0.4346324100466964
32888,104.73885350318471,0.4412442133084806
32889,104.7420382165605,0.44782450914177374
32890,104.74522292993629,0.45437018967853826
32891,104.7484076433121,0.46087815525901055
32892,104.7515923566879,0.46734531650925043
32893,104.7547770700637,0.4737685964001037
32894,104.75796178343948,0.48014493228624544
32895,104.76114649681529,0.4864712779239617
32896,104.76433121019107,0.49274460546646515
32897,104.76751592356689,0.49896190743551627
32898,104.77070063694268,0.5051201986682208
32899,104.77388535031847,0.511216518237921
32900,104.77707006369427,0.5172479313481413
32901,104.78025477707006,0.5232115311985954
32902,104.78343949044584,0.5291044408223375
32903,104.78662420382165,0.5349238148931718
32904,104.78980891719745,0.5406668415024948
32905,104.79299363057325,0.5463307439047864
32906,104.79617834394904,0.5519127822310268
32907,104.79936305732484,0.5574102551693635
32908,104.80254777070063,0.5628205016123788
32909,104.80573248407642,0.5681409022704103
32910,104.80891719745223,0.5733688812503301
32911,104.81210191082802,0.5785019075993468
32912,104.81528662420382,0.5835374968133545
32913,104.81847133757961,0.5884732123094054
32914,104.82165605095541,0.5933066668619884
32915,104.8248407643312,0.5980355240027375
32916,104.82802547770702,0.6026574993833254
32917,104.8312101910828,0.6071703621012842
32918,104.83439490445859,0.6115719359885312
32919,104.8375796178344,0.6158601008624446
32920,104.84076433121018,0.6200327937393438
32921,104.84394904458598,0.6240880100102424
32922,104.84713375796179,0.6280238045788554
32923,104.85031847133759,0.6318382929617414
32924,104.85350318471338,0.6355296523506222
32925,104.85668789808916,0.6390961226368553
32926,104.85987261146497,0.6425360073980975
32927,104.86305732484075,0.6458476748472282
32928,104.86624203821654,0.6490295587435897
32929,104.86942675159236,0.6520801592666732
32930,104.87261146496816,0.6549980438523371
32931,104.87579617834395,0.6577818479917134
32932,104.87898089171973,0.6604302759929537
32933,104.88216560509554,0.6629421017059556
32934,104.88535031847132,0.6653161692102845
32935,104.88853503184714,0.6675513934664463
32936,104.89171974522293,0.6696467609307196
32937,104.89490445859872,0.6716013301337656
32938,104.89808917197452,0.6734142322232037
32939,104.9012738853503,0.675084671470388
32940,104.90445859872611,0.6766119257415902
32941,104.90764331210191,0.6779953469338269
32942,104.91082802547771,0.6792343613755316
32943,104.9140127388535,0.6803284701923042
32944,104.91719745222929,0.6812772496379584
32945,104.92038216560509,0.6820803513910668
32946,104.92356687898088,0.6827375028172228
32947,104.9267515923567,0.6832485071972096
32948,104.92993630573248,0.6836132439212879
32949,104.93312101910828,0.6838316686497556
32950,104.93630573248407,0.6839038134399815
32951,104.93949044585986,0.6838297868400517
32952,104.94267515923566,0.6836097739491919
32953,104.94585987261145,0.6832440364450838
32954,104.94904458598727,0.6827329125782082
32955,104.95222929936305,0.6820768171333037
32956,104.95541401273886,0.6812762413580344
32957,104.95859872611464,0.6803317528589257
32958,104.96178343949043,0.679243995464611
32959,104.96496815286623,0.6780136890564372
32960,104.96815286624204,0.6766416293663982
32961,104.97133757961784,0.6751286877424137
32962,104.97452229299363,0.6734758108808903
32963,104.97770700636943,0.6716840205265133
32964,104.98089171974522,0.6697544131391804
32965,104.984076433121,0.6676881595279609
32966,104.98726114649682,0.6654865044519482
32967,104.99044585987261,0.6631507661878427
32968,104.99363057324841,0.6606823360640692
32969,104.9968152866242,0.6580826779612203
32970,104.99999999999999,0.6553533277785788
32971,105.00318471337579,0.6548631916520956
32972,105.00636942675159,0.6543577766067503
32973,105.00955414012739,0.6538367611466749
32974,105.01273885350318,0.6532998206247129
32975,105.01592356687898,0.6527466270572637
32976,105.01910828025477,0.6521768492661768
32977,105.02229299363056,0.6515901530247862
32978,105.02547770700636,0.6509862012090571
32979,105.02866242038216,0.6503646539539716
32980,105.03184713375796,0.649725168815196
32981,105.03503184713375,0.6529008242370098
32982,105.03821656050955,0.6559511911656561
32983,105.04140127388534,0.6588745530880896
32984,105.04458598726113,0.6616692648172429
32985,105.04777070063695,0.6643337530346561
32986,105.05095541401273,0.6668665168131213
32987,105.05414012738854,0.6692661281031462
32988,105.05732484076432,0.6715312321836893
32989,105.06050955414013,0.67366054807757
32990,105.06369426751591,0.6756528689319644
32991,105.06687898089173,0.6775070623643291
32992,105.07006369426752,0.6792220707741132
32993,105.0732484076433,0.6807969116205714
32994,105.07643312101911,0.6822306776669773
32995,105.0796178343949,0.6835225371914997
32996,105.08280254777068,0.6846717341650023
32997,105.0859872611465,0.6856775883959874
32998,105.0891719745223,0.6865394956428841
32999,105.09235668789809,0.6872569276938735
33000,105.09554140127388,0.6878294324144001
33001,105.09872611464968,0.688256633762515
33002,105.10191082802547,0.6885382317721729
33003,105.10509554140125,0.6886740025045774
33004,105.10828025477707,0.6886637979676616
33005,105.11146496815286,0.6885075460037584
33006,105.11464968152866,0.6882052501455185
33007,105.11783439490445,0.6877569894400939
33008,105.12101910828025,0.6871629182416037
33009,105.12420382165604,0.6864232659718805
33010,105.12738853503186,0.6855383368494796
33011,105.13057324840764,0.6845085095869303
33012,105.13375796178343,0.6833342370561636
33013,105.13694267515923,0.6820160459221027
33014,105.14012738853502,0.6805545362443147
33015,105.14331210191082,0.6789503810466733
33016,105.14649681528662,0.6772043258549567
33017,105.14968152866243,0.6753171882022788
33018,105.15286624203821,0.6732898571022725
33019,105.156050955414,0.671123292489934
33020,105.1592356687898,0.6688185246300187
33021,105.16242038216559,0.6663766534928974
33022,105.16560509554141,0.6637988480977693
33023,105.1687898089172,0.6610863458231331
33024,105.171974522293,0.6582404516844242
33025,105.17515923566879,0.6552625375787133
33026,105.17834394904457,0.6521540414963956
33027,105.18152866242038,0.6489164666997738
33028,105.18471337579616,0.645551380868473
33029,105.18789808917198,0.6420604152116139
33030,105.19108280254777,0.638445263546707
33031,105.19426751592357,0.6347076813452117
33032,105.19745222929936,0.6308494847447359
33033,105.20063694267515,0.6268725495278823
33034,105.20382165605095,0.6227788100677136
33035,105.20700636942675,0.6185702582399062
33036,105.21019108280255,0.6142489423015833
33037,105.21337579617834,0.6098169657369321
33038,105.21656050955413,0.6052764860696799
33039,105.21974522292993,0.6006297136425237
33040,105.22292993630572,0.5958789103636708
33041,105.22611464968153,0.5910263884206423
33042,105.22929936305732,0.5860745089615256
33043,105.23248407643312,0.5810256807439134
33044,105.23566878980891,0.5758823587517437
33045,105.2388535031847,0.5706470427803658
33046,105.2420382165605,0.5653222759901111
33047,105.2452229299363,0.5599106434287417
33048,105.2484076433121,0.5544147705231433
33049,105.2515923566879,0.5488373215406934
33050,105.2547770700637,0.5431809980207626
33051,105.25796178343948,0.5374485371768415
33052,105.26114649681527,0.5316427102698338
33053,105.26433121019107,0.5257663209530873
33054,105.26751592356688,0.5198222035897911
33055,105.27070063694268,0.5138132215433868
33056,105.27388535031847,0.5077422654417093
33057,105.27707006369427,0.5016122514156024
33058,105.28025477707006,0.495426119312787
33059,105.28343949044584,0.48918683088784354
33060,105.28662420382166,0.4828973679691689
33061,105.28980891719745,0.4765607306038502
33062,105.29299363057325,0.4701799351814271
33063,105.29617834394904,0.4637580125375571
33064,105.29936305732483,0.4572980060386581
33065,105.30254777070063,0.4508029696486511
33066,105.30573248407644,0.44427596597894065
33067,105.30891719745223,0.4377200643228757
33068,105.31210191082802,0.431138338675922
33069,105.31528662420382,0.424533865742858
33070,105.31847133757961,0.4179097229333363
33071,105.3216560509554,0.4112689863472294
33072,105.32484076433121,0.404614728751164
33073,105.328025477707,0.39795001754776177
33074,105.3312101910828,0.39127791273909573
33075,105.33439490445859,0.38460146488594915
33076,105.3375796178344,0.37792371306447203
33077,105.34076433121018,0.371247682821929
33078,105.34394904458597,0.36457638413318477
33079,105.34713375796179,0.3579128093597039
33080,105.35031847133757,0.3512599312128179
33081,105.35350318471338,0.3446207007230669
33082,105.35668789808916,0.3379980452174686
33083,105.35987261146497,0.33139486630656523
33084,105.36305732484075,0.3248140378831892
33085,105.36624203821657,0.3182584041348313
33086,105.36942675159236,0.3117307775715988
33087,105.37261146496814,0.30523393707172863
33088,105.37579617834395,0.2987706259466661
33089,105.37898089171973,0.2923435500276902
33090,105.38216560509554,0.2859553757761592
33091,105.38535031847134,0.2796087284193639
33092,105.38853503184714,0.27330619011406976
33093,105.39171974522293,0.26705029813976744
33094,105.39490445859872,0.26084354312370933
33095,105.39808917197452,0.2546883672997011
33096,105.4012738853503,0.24858716280276227
33097,105.40445859872612,0.24254227000159562
33098,105.40764331210191,0.23655597587088611
33099,105.41082802547771,0.23063051240539245
33100,105.4140127388535,0.22476805507774184
33101,105.41719745222929,0.21897072134183704
33102,105.42038216560509,0.21324056918372167
33103,105.42356687898088,0.20757959572167822
33104,105.4267515923567,0.20198973585731786
33105,105.42993630573248,0.19647286097930972
33106,105.43312101910827,0.1910307777213512
33107,105.43630573248407,0.18566522677589212
33108,105.43949044585986,0.1803778817650209
33109,105.44267515923566,0.1751703481698319
33110,105.44585987261146,0.17004416231948544
33111,105.44904458598727,0.1650007904410433
33112,105.45222929936305,0.1600416277710286
33113,105.45541401273884,0.15516799772953457
33114,105.45859872611464,0.1503811511575433
33115,105.46178343949043,0.1456822656179554
33116,105.46496815286625,0.1410724447606612
33117,105.46815286624204,0.13655271775180172
33118,105.47133757961784,0.13212403876717493
33119,105.47452229299363,0.12778728654953464
33120,105.47770700636941,0.12354326402933129
33121,105.48089171974522,0.11939269800820627
33122,105.48407643312102,0.11533623890433459
33123,105.48726114649682,0.11137446055849004
33124,105.49044585987261,0.10750786009944543
33125,105.49363057324841,0.10373685786711934
33126,105.4968152866242,0.10006179739163383
33127,105.49999999999999,0.0964829454262221
33128,105.50318471337579,0.09300049203174209
33129,105.50636942675159,0.08961455071034005
33130,105.50955414012739,0.0863251585856622
33131,105.51273885350318,0.08313227662689578
33132,105.51592356687897,0.08003578991382092
33133,105.51910828025477,0.07703550794007093
33134,105.52229299363056,0.07413116495181649
33135,105.52547770700637,0.07132242031923011
33136,105.52866242038216,0.06860885893834791
33137,105.53184713375796,0.06598999166124687
33138,105.53503184713375,0.06346525575296459
33139,105.53821656050954,0.0610340153741982
33140,105.54140127388534,0.05869556208960537
33141,105.54458598726114,0.05644911540248069
33142,105.54777070063695,0.05429382331772787
33143,105.55095541401273,0.052228762936382664
33144,105.55414012738854,0.0502529410864394
33145,105.55732484076432,0.04836529499646791
33146,105.56050955414011,0.04656469302034033
33147,105.56369426751593,0.044849935423402716
33148,105.56687898089172,0.04321975524251248
33149,105.57006369426752,0.04167281923447991
33150,105.5732484076433,0.040207728929526856
33151,105.57643312101911,0.038823021808338264
33152,105.5796178343949,0.0375171726229996
33153,105.58280254777068,0.036288594883462796
33154,105.5859872611465,0.03513564253210879
33155,105.58917197452229,0.03405661182924512
33156,105.59235668789809,0.03304974347197658
33157,105.59554140127388,0.03211322496760453
33158,105.59872611464968,0.031245193280572472
33159,105.60191082802547,0.030443737768797663
33160,105.60509554140128,0.029706903421132996
