sample_index,time,m
23126,48.78902953586498,0.8394229501803157
23127,48.79113924050633,0.8422074716005481
23128,48.793248945147674,0.8449168456574947
23129,48.79535864978902,0.8475507131484744
23130,48.79746835443038,0.8501087289243338
23131,48.79957805907173,0.8525905620672855
23132,48.801687763713076,0.8549958960615306
23133,48.80379746835443,0.8573244289565274
23134,48.80590717299578,0.8595758735227973
23135,48.80801687763713,0.8617499574001445
23136,48.81012658227848,0.863846423238171
23137,48.81223628691983,0.8658650288290012
23138,48.814345991561176,0.8678055472320957
23139,48.816455696202524,0.8696677668910815
23140,48.81856540084388,0.8714514917425018
23141,48.82067510548523,0.8731565413164039
23142,48.82278481012658,0.8747827508287033
23143,48.824894514767934,0.876329971265247
23144,48.82700421940928,0.8777980694575205
23145,48.82911392405063,0.8791869281499377
23146,48.83122362869198,0.8804964460586825
23147,48.83333333333333,0.8817265379220407
23148,48.83544303797468,0.8830325885191517
23149,48.83755274261603,0.8842590537480408
23150,48.83966244725738,0.8854058367524806
23151,48.84177215189873,0.8864728670456321
23152,48.84388185654009,0.8874600894698189
23153,48.845991561181435,0.8883674641987773
23154,48.848101265822784,0.889194966732136
23155,48.85021097046413,0.8899425878821371
23156,48.85232067510548,0.8906103337526114
23157,48.85443037974683,0.8911982257102421
23158,48.856540084388186,0.8917063003481381
23159,48.858649789029535,0.8921346094417634
23160,48.860759493670884,0.89248321989725
23161,48.86286919831224,0.8927522136921642
23162,48.86497890295359,0.8929416878087593
23163,48.86708860759494,0.8930517541597873
23164,48.86919831223628,0.8930825395069321
23165,48.871308016877634,0.893034185371938
23166,48.87341772151898,0.8929068479405061
23167,48.87552742616033,0.8927006979590469
23168,48.87763713080169,0.8924159206243704
23169,48.879746835443036,0.8920527154664173
23170,48.881856540084385,0.8916112962241214
23171,48.88396624472574,0.8910918907145128
23172,48.88607594936708,0.8904947406951701
23173,48.88818565400843,0.889820101720134
23174,48.89029535864979,0.8890682429894095
23175,48.892405063291136,0.8882394471921703
23176,48.894514767932485,0.887334010343806
23177,48.89662447257384,0.8863522416169328
23178,48.89873417721519,0.8852944631665256
23179,48.90084388185654,0.8841610099492977
23180,48.902953586497894,0.8829522295374743
23181,48.905063291139236,0.8816684819271324
23182,48.907172995780584,0.8803101393412361
23183,48.90928270042194,0.8788775860275484
23184,48.91139240506329,0.8773712180515701
23185,48.91350210970464,0.8757914430846755
23186,48.91561181434599,0.8741386801876195
23187,48.91772151898734,0.8724133595895888
23188,48.91983122362869,0.870615922462964
23189,48.92194092827004,0.8687468206939978
23190,48.92405063291139,0.8668065166495609
23191,48.92616033755274,0.8647954829401656
23192,48.928270042194086,0.8627142021794464
23193,48.93037974683544,0.8605631667402848
23194,48.93248945147679,0.858342878507785
23195,48.93459915611814,0.8560538486292758
23196,48.936708860759495,0.8536965972615507
23197,48.938818565400844,0.8512716533155449
23198,48.94092827004219,0.8487795541986389
23199,48.94303797468354,0.8462208455548014
23200,48.94514767932489,0.8435960810027666
23201,48.94725738396624,0.8409058218724552
23202,48.949367088607595,0.8381506369398383
23203,48.95147679324894,0.8353311021604638
23204,48.95358649789029,0.8324478004018357
23205,48.95569620253165,0.8295013211748657
23206,48.957805907173,0.8264922603646023
23207,48.959915611814345,0.8234212199604455
23208,48.962025316455694,0.8202888077860564
23209,48.96413502109704,0.817095637229169
23210,48.96624472573839,0.813842326971494
23211,48.96835443037975,0.8105295007189439
23212,48.970464135021096,0.8071577869323586
23213,48.972573839662445,0.8037278185589365
23214,48.974683544303794,0.8002402327645849
23215,48.97679324894515,0.7966956706673712
23216,48.9789029535865,0.793094777072293
23217,48.98101265822784,0.7894382002075457
23218,48.983122362869196,0.7857265914624998
23219,48.985232067510545,0.7819606051275666
23220,48.98734177215189,0.7781408981361605
23221,48.98945147679325,0.7742681298089273
23222,48.9915611814346,0.770342961600439
23223,48.99367088607595,0.7663660568485238
23224,48.9957805907173,0.7623380805264209
23225,48.997890295358644,0.7582596989979346
23226,48.99999999999999,0.7541315797757498
23227,49.00210970464135,0.7507115097471441
23228,49.0042194092827,0.7472430245970728
23229,49.006329113924046,0.7437267770238556
23230,49.0084388185654,0.740163422957942
23231,49.01054852320675,0.7365536197178914
23232,49.0126582278481,0.7328980257705418
23233,49.014767932489455,0.7291973004938149
23234,49.0168776371308,0.7254521039422929
23235,49.018987341772146,0.7216630966157216
23236,49.0210970464135,0.7178309392305785
23237,49.02320675105485,0.7139562924948496
23238,49.0253164556962,0.7100398168861388
23239,49.02742616033755,0.7060821724332588
23240,49.029535864978904,0.7020840185014176
23241,49.03164556962025,0.6980460135811312
23242,49.0337552742616,0.6939688150809826
23243,49.03586497890295,0.6898530791243461
23244,49.0379746835443,0.6856994603501781
23245,49.04008438818565,0.6815086117179995
23246,49.042194092827,0.6772811843171578
23247,49.04430379746835,0.673017827180488
23248,49.0464135021097,0.6687191871024375
23249,49.04852320675106,0.6643859084617743
23250,49.050632911392405,0.6600186330489514
23251,49.052742616033754,0.655617999898213
23252,49.0548523206751,0.651184645124513
23253,49.05696202531645,0.6467192017653262
23254,49.0590717299578,0.6422222996274154
23255,49.061181434599156,0.6376945651386167
23256,49.063291139240505,0.6331366212047014
23257,49.065400843881854,0.6285490870713681
23258,49.06751054852321,0.6239325781914128
23259,49.06962025316456,0.6192877060971184
23260,49.07172995780591,0.6146150782779054
23261,49.073839662447256,0.6099152980632759
23262,49.075949367088604,0.60518896451107
23263,49.07805907172995,0.6004366723010749
23264,49.0801687763713,0.5956590116339936
23265,49.08227848101266,0.5908565681357862
23266,49.08438818565401,0.5860299227673955
23267,49.086497890295355,0.5811796517398579
23268,49.08860759493671,0.5763063264348013
23269,49.09071729957806,0.5714105133303174
23270,49.0928270042194,0.5664927739321989
23271,49.09493670886076,0.5615536647105359
23272,49.097046413502106,0.5565937370413936
23273,49.099156118143455,0.5516135371550196
23274,49.10126582278481,0.5466136060873749
23275,49.10337552742616,0.5415944796380777
23276,49.10548523206751,0.5365566883334373
23277,49.107594936708864,0.5315007573945554
23278,49.109704641350206,0.5264272067105378
23279,49.111814345991554,0.5213365508167639
23280,49.11392405063291,0.5162292988781457
23281,49.11603375527426,0.51110595467733
23282,49.11814345991561,0.5059670166077566
23283,49.120253164556964,0.5008129776715319
23284,49.12236286919831,0.4956443254820098
23285,49.12447257383966,0.4904615422710328
23286,49.12658227848101,0.48526510490072766
23287,49.12869198312236,0.48005548487978733
23288,49.13080168776371,0.4748331483841386
23289,49.132911392405056,0.46959855628190533
23290,49.13502109704641,0.46435216416257613
23291,49.13713080168776,0.4590944223702689
23292,49.13924050632911,0.4538257760409999
23293,49.141350210970465,0.4485466651438399
23294,49.143459915611814,0.4432575245258538
23295,49.14556962025316,0.43795878396071614
23296,49.14767932489451,0.43265086820088466
23297,49.14978902953586,0.42733419703321124
23298,49.15189873417721,0.4220091853378771
23299,49.154008438818565,0.4166762431505236
23300,49.15611814345991,0.41133577572747027
23301,49.15822784810126,0.4059881836138723
23302,49.16033755274262,0.4006338627147059
23303,49.16244725738397,0.3952732043684466
23304,49.164556962025316,0.3899065954233088
23305,49.166666666666664,0.38453441831591584
23306,49.16877637130801,0.3791570511522629
23307,49.17088607594936,0.3737748677908475
23308,49.17299578059072,0.3683882379278165
23309,49.175105485232066,0.36299752718400774
23310,49.177215189873415,0.35760309719373784
23311,49.17932489451477,0.35220530569520275
23312,49.18143459915612,0.34680450662235307
23313,49.18354430379747,0.34140105019810135
23314,49.18565400843881,0.33599528302872894
23315,49.187763713080166,0.33058754819934566
23316,49.189873417721515,0.3251781853702662
23317,49.19198312236286,0.31976753087416737
23318,49.19409282700422,0.3143559178138862
23319,49.19620253164557,0.30894367616071877
23320,49.19831223628692,0.30353113285308697
23321,49.20042194092827,0.2981186118954342
23322,49.20253164556962,0.2927064344572201
23323,49.20464135021096,0.28729491897187537
23324,49.20675105485232,0.2818843812355856
23325,49.20886075949367,0.2764751345057769
23326,49.210970464135016,0.2710674895991696
23327,49.21308016877637,0.2656617549892773
23328,49.21518987341772,0.2602582369032203
23329,49.21729957805907,0.2548572394177387
23330,49.219409282700425,0.24945906455426722
23331,49.22151898734177,0.24406401237297184
23332,49.223628691983116,0.23867238106562438
23333,49.22573839662447,0.23328446704719455
23334,49.22784810126582,0.22790056504605252
23335,49.22995780590717,0.22252096819267567
23336,49.232067510548525,0.21714596810674813
23337,49.234177215189874,0.21177585498255827
23338,49.23628691983122,0.2064109176725831
23339,49.23839662447257,0.2010514437691714
23340,49.24050632911392,0.19569771968422414
23341,49.24261603375527,0.19035003072680143
23342,49.24472573839662,0.18500866117852874
23343,49.24683544303797,0.1796738943667666
23344,49.24894514767932,0.1743460127354283
23345,49.25105485232067,0.16902529791339194
23346,49.25316455696203,0.1637120307804162
23347,49.255274261603375,0.15840649153050954
23348,49.257383966244724,0.15310895973266997
23349,49.25949367088607,0.14781971438894484
23350,49.26160337552742,0.1425390339897591
23351,49.26371308016877,0.13726719656643485
23352,49.265822784810126,0.13200447974088875
23353,49.267932489451475,0.12675116077243256
23354,49.270042194092824,0.12150751660163907
23355,49.27215189873418,0.11627382389125944
23356,49.27426160337553,0.11105035906413564
23357,49.27637130801688,0.10583739833807813
23358,49.278481012658226,0.10063521775771185
23359,49.280590717299575,0.09544409322324031
23360,49.28270042194092,0.0902643005161224
23361,49.28481012658228,0.0850961153216543
23362,49.28691983122363,0.07993981324844497
23363,49.28902953586498,0.07479566984478199
23364,49.291139240506325,0.06966396061188107
23365,49.29324894514768,0.06454496101404388
23366,49.29535864978903,0.05943894648570843
23367,49.29746835443037,0.054346192435415
23368,49.29957805907173,0.049266974246714446
23369,49.301687763713076,0.04420156727602111
23370,49.303797468354425,0.03915024684744789
23371,49.30590717299578,0.03411328824464399
23372,49.30801687763713,0.029090966699670078
23373,49.31012658227848,0.02408355737895229
23374,49.312236286919834,0.019091335366336337
23375,49.314345991561176,0.014114575643313754
23376,49.316455696202524,0.009153553066430323
23377,49.31856540084388,0.00420854234196653
23378,49.32067510548523,0.0007201820020953376
23379,49.32278481012658,0.005632345646736796
23380,49.324894514767934,0.010527674515143545
23381,49.32700421940928,0.01540589480847763
23382,49.32911392405063,0.02026673304408753
23383,49.33122362869199,0.025109916096109464
23384,49.33333333333333,0.02993517123838622
23385,49.33544303797468,0.034742226189617954
23386,49.33755274261603,0.039530809160680545
23387,49.33966244725738,0.04430064890403342
23388,49.34177215189873,0.049051474765125724
23389,49.34388185654008,0.05378301673572836
23390,49.345991561181435,0.058495005509102416
23391,49.348101265822784,0.06318717253692031
23392,49.35021097046413,0.06785925008784326
23393,49.35232067510548,0.0725109713076793
23394,49.35443037974683,0.07714207028101239
23395,49.35654008438818,0.08175228209422201
23396,49.358649789029535,0.08634134289979618
23397,49.360759493670884,0.09090898998184178
23398,49.36286919831223,0.09545496182269592
23399,49.36497890295359,0.09997899817053395
23400,49.36708860759494,0.10448084010788948
23401,49.369198312236286,0.10896023012098059
23402,49.371308016877634,0.11341691216973433
23403,49.37341772151898,0.11785063175843404
23404,49.37552742616033,0.12226113600685712
23405,49.37763713080169,0.12664817372183165
23406,49.379746835443036,0.13101149546910051
23407,49.381856540084385,0.1353508536453917
23408,49.38396624472574,0.13966600255059616
23409,49.38607594936709,0.1439566984599651
23410,49.38818565400844,0.1482226996962088
23411,49.39029535864979,0.15246376670142228
23412,49.392405063291136,0.15667966210871956
23413,49.394514767932485,0.16087015081350003
23414,49.39662447257383,0.16503500004423854
23415,49.39873417721519,0.16917397943271717
23416,49.40084388185654,0.1732868610835886
23417,49.40295358649789,0.17737341964320574
23418,49.40506329113924,0.1814334323676128
23419,49.40717299578059,0.18546667918961246
23420,49.40928270042193,0.18947294278481966
23421,49.41139240506329,0.19345200863663714
23422,49.41350210970464,0.19740366510004126
23423,49.415611814345986,0.20132770346412535
23424,49.41772151898734,0.20522391801331588
23425,49.41983122362869,0.20909210608716855
23426,49.42194092827004,0.21293206813870533
23427,49.424050632911396,0.21674360779118174
23428,49.42616033755274,0.22052653189325225
23429,49.428270042194086,0.2242806505724471
23430,49.43037974683544,0.22800577728690485
23431,49.43248945147679,0.23170172887530308
23432,49.43459915611814,0.23536832560492246
23433,49.436708860759495,0.23900539121780165
23434,49.438818565400844,0.24261275297492005
23435,49.44092827004219,0.24619024169836726
23436,49.44303797468355,0.24973769181145108
23437,49.44514767932489,0.2532549413766966
23438,49.44725738396624,0.2567418321317099
23439,49.44936708860759,0.2601982095228561
23440,49.45147679324894,0.26362392273672614
23441,49.45358649789029,0.26604879113369906
23442,49.45569620253164,0.2684429481821589
23443,49.457805907173,0.27080650125177624
23444,49.459915611814345,0.2731395621808777
23445,49.462025316455694,0.2754422481928364
23446,49.46413502109704,0.2777146817822375
23447,49.46624472573839,0.2799569905976862
23448,49.46835443037974,0.2821693073213493
23449,49.470464135021096,0.2843517695453069
23450,49.472573839662445,0.286504519644818
23451,49.474683544303794,0.2886277046485823
23452,49.47679324894515,0.2907214761061146
23453,49.4789029535865,0.29278598995231714
23454,49.48101265822785,0.2948214063693693
23455,49.483122362869196,0.2968278896460385
23456,49.485232067510545,0.2988056080345248
23457,49.48734177215189,0.30075473360496413
