object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.6,0.4,3.992,76.5741,225.3329635,-568049.0545,2.3952,45.94446,135.1997781,-340829.4327,2.55488,1.301340018,2678.155819,56743765.18,8511967.913,1.174816321e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.65,0.35,3.992,76.5741,225.3329635,-568049.0545,2.5948,49.773165,146.4664263,-369231.8854,2.23552,1.138672516,2343.386342,49650794.54,7447971.924,1.342647201e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.7,0.3,3.992,76.5741,225.3329635,-568049.0545,2.7944,53.60187,157.7330745,-397634.3381,1.91616,0.9760050134,2008.616864,42557823.89,6383975.935,1.566421699e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.75,0.25,3.992,76.5741,225.3329635,-568049.0545,2.994,57.430575,168.9997226,-426036.7909,1.5968,0.8133375112,1673.847387,35464853.24,5319979.946,1.87970598e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.8,0.2,3.992,76.5741,225.3329635,-568049.0545,3.1936,61.25928,180.2663708,-454439.2436,1.27744,0.6506700089,1339.07791,28371882.59,4255983.957,2.349632365e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.85,0.15,3.992,76.5741,225.3329635,-568049.0545,3.3932,65.087985,191.533019,-482841.6963,0.95808,0.4880025067,1004.308432,21278911.94,3191987.968,3.132842908e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.9,0.1,3.992,76.5741,225.3329635,-568049.0545,3.5928,68.91669,202.7996672,-511244.1491,0.63872,0.3253350045,669.5389548,14185941.3,2127991.978,4.699263626e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,0.95,0.05,3.992,76.5741,225.3329635,-568049.0545,3.7924,72.745395,214.0663153,-539646.6018,0.31936,0.1626675022,334.7694774,7092970.648,1063995.989,9.398522836e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1,0,3.992,76.5741,225.3329635,-568049.0545,3.992,76.5741,225.3329635,-568049.0545,0,0,0,0,0,1,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.05,0.05,3.992,76.5741,225.3329635,-568049.0545,4.1916,80.402805,236.5996117,-596451.5072,0.31936,0.1626675022,334.7694774,7092970.648,1063995.989,9.398522836e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.1,0.1,3.992,76.5741,225.3329635,-568049.0545,4.3912,84.23151,247.8662599,-624853.96,0.63872,0.3253350045,669.5389548,14185941.3,2127991.978,4.699263626e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.15,0.15,3.992,76.5741,225.3329635,-568049.0545,4.5908,88.060215,259.132908,-653256.4127,0.95808,0.4880025067,1004.308432,21278911.94,3191987.968,3.132842908e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.2,0.2,3.992,76.5741,225.3329635,-568049.0545,4.7904,91.88892,270.3995562,-681658.8654,1.27744,0.6506700089,1339.07791,28371882.59,4255983.957,2.349632365e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.25,0.25,3.992,76.5741,225.3329635,-568049.0545,4.99,95.717625,281.6662044,-710061.3181,1.5968,0.8133375112,1673.847387,35464853.24,5319979.946,1.87970598e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.3,0.3,3.992,76.5741,225.3329635,-568049.0545,5.1896,99.54633,292.9328526,-738463.7708,1.91616,0.9760050134,2008.616864,42557823.89,6383975.935,1.566421699e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.35,0.35,3.992,76.5741,225.3329635,-568049.0545,5.3892,103.375035,304.1995007,-766866.2236,2.23552,1.138672516,2343.386342,49650794.54,7447971.924,1.342647201e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.4,0.4,3.992,76.5741,225.3329635,-568049.0545,5.5888,107.20374,315.4661489,-795268.6763,2.55488,1.301340018,2678.155819,56743765.18,8511967.913,1.174816321e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.45,0.45,3.992,76.5741,225.3329635,-568049.0545,5.7884,111.032445,326.7327971,-823671.129,2.87424,1.46400752,3012.925296,63836735.83,9575963.903,1.044281187e-07,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,plateau_or_shoulder,4,1.5,0.5,3.992,76.5741,225.3329635,-568049.0545,5.988,114.86115,337.9994453,-852073.5817,3.1936,1.626675022,3347.694774,70929706.48,10639959.89,9.398530786e-08,plateau_or_buffer_regime,recombination_plateau,unstable,yes
B_SN2013ej,SN2013ej,II,U,break,5,0.5,0.5,0.533,7.2484,-0.05088404874,0.02993051629,0.2665,3.6242,-0.02544202437,0.01496525815,0.4264,0.1539788418,0.7559669096,3.737287684,0.8907418416,0.528892934,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.55,0.45,0.533,7.2484,-0.05088404874,0.02993051629,0.29315,3.98662,-0.02798622681,0.01646178396,0.38376,0.1385809576,0.6803702186,3.363558916,0.8016676574,0.5550413229,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.6,0.4,0.533,7.2484,-0.05088404874,0.02993051629,0.3198,4.34904,-0.03053042924,0.01795830977,0.34112,0.1231830735,0.6047735276,2.989830147,0.7125934733,0.5839097343,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.65,0.35,0.533,7.2484,-0.05088404874,0.02993051629,0.34645,4.71146,-0.03307463168,0.01945483559,0.29848,0.1077851893,0.5291768367,2.616101379,0.6235192891,0.6159458694,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.7,0.3,0.533,7.2484,-0.05088404874,0.02993051629,0.3731,5.07388,-0.03561883412,0.0209513614,0.25584,0.09238730509,0.4535801457,2.24237261,0.5344451049,0.6517013849,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.75,0.25,0.533,7.2484,-0.05088404874,0.02993051629,0.39975,5.4363,-0.03816303656,0.02244788722,0.2132,0.07698942091,0.3779834548,1.868643842,0.4453709208,0.6918639261,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.8,0.2,0.533,7.2484,-0.05088404874,0.02993051629,0.4264,5.79872,-0.04070723899,0.02394441303,0.17056,0.06159153673,0.3023867638,1.494915074,0.3562967366,0.7373017814,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.85,0.15,0.533,7.2484,-0.05088404874,0.02993051629,0.45305,6.16114,-0.04325144143,0.02544093885,0.12792,0.04619365255,0.2267900729,1.121186305,0.2672225525,0.78912737,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.9,0.1,0.533,7.2484,-0.05088404874,0.02993051629,0.4797,6.52356,-0.04579564387,0.02693746466,0.08528,0.03079576836,0.1511933819,0.7474575368,0.1781483683,0.8487895302,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,0.95,0.05,0.533,7.2484,-0.05088404874,0.02993051629,0.50635,6.88598,-0.0483398463,0.02843399048,0.04264,0.01539788418,0.07559669096,0.3737287684,0.08907418416,0.9182110958,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1,0,0.533,7.2484,-0.05088404874,0.02993051629,0.533,7.2484,-0.05088404874,0.02993051629,0,0,0,0,0,1,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.05,0.05,0.533,7.2484,-0.05088404874,0.02993051629,0.55965,7.61082,-0.05342825118,0.0314270421,0.04264,0.01539788418,0.07559669096,0.3737287684,0.08907418416,0.9182110958,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.1,0.1,0.533,7.2484,-0.05088404874,0.02993051629,0.5863,7.97324,-0.05597245361,0.03292356792,0.08528,0.03079576836,0.1511933819,0.7474575368,0.1781483683,0.8487895302,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.15,0.15,0.533,7.2484,-0.05088404874,0.02993051629,0.61295,8.33566,-0.05851665605,0.03442009373,0.12792,0.04619365255,0.2267900729,1.121186305,0.2672225525,0.78912737,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.2,0.2,0.533,7.2484,-0.05088404874,0.02993051629,0.6396,8.69808,-0.06106085849,0.03591661955,0.17056,0.06159153673,0.3023867638,1.494915074,0.3562967366,0.7373017814,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.25,0.25,0.533,7.2484,-0.05088404874,0.02993051629,0.66625,9.0605,-0.06360506092,0.03741314536,0.2132,0.07698942091,0.3779834548,1.868643842,0.4453709208,0.6918639261,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.3,0.3,0.533,7.2484,-0.05088404874,0.02993051629,0.6929,9.42292,-0.06614926336,0.03890967118,0.25584,0.09238730509,0.4535801457,2.24237261,0.5344451049,0.6517013849,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.35,0.35,0.533,7.2484,-0.05088404874,0.02993051629,0.71955,9.78534,-0.0686934658,0.04040619699,0.29848,0.1077851893,0.5291768367,2.616101379,0.6235192891,0.6159458694,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.4,0.4,0.533,7.2484,-0.05088404874,0.02993051629,0.7462,10.14776,-0.07123766824,0.04190272281,0.34112,0.1231830735,0.6047735276,2.989830147,0.7125934733,0.5839097343,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.45,0.45,0.533,7.2484,-0.05088404874,0.02993051629,0.77285,10.51018,-0.07378187067,0.04339924862,0.38376,0.1385809576,0.6803702186,3.363558916,0.8016676574,0.5550413229,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,U,break,5,1.5,0.5,0.533,7.2484,-0.05088404874,0.02993051629,0.7995,10.8726,-0.07632607311,0.04489577444,0.4264,0.1539788418,0.7559669096,3.737287684,0.8907418416,0.528892934,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.5,0.5,1.173,4.8513,25.9084267,757.7639568,0.5865,2.42565,12.95421335,378.8819784,0.9384,0.1030568892,384.9126347,94618.54502,14250.92493,7.01659604e-05,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.55,0.45,1.173,4.8513,25.9084267,757.7639568,0.64515,2.668215,14.24963469,416.7701762,0.84456,0.09275120024,346.4213712,85156.69052,12825.83243,7.796157042e-05,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.6,0.4,1.173,4.8513,25.9084267,757.7639568,0.7038,2.91078,15.54505602,454.6583741,0.75072,0.08244551132,307.9301077,75694.83602,11400.73994,8.770591201e-05,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.65,0.35,1.173,4.8513,25.9084267,757.7639568,0.76245,3.153345,16.84047736,492.5465719,0.65688,0.07213982241,269.4388443,66232.98152,9975.647448,0.0001002340721,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.7,0.3,1.173,4.8513,25.9084267,757.7639568,0.8211,3.39591,18.13589869,530.4347698,0.56304,0.06183413349,230.9475808,56771.12701,8550.554955,0.0001169377973,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.75,0.25,1.173,4.8513,25.9084267,757.7639568,0.87975,3.638475,19.43132002,568.3229676,0.4692,0.05152844458,192.4563173,47309.27251,7125.462463,0.000140322075,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.8,0.2,1.173,4.8513,25.9084267,757.7639568,0.9384,3.88104,20.72674136,606.2111654,0.37536,0.04122275566,153.9650539,37847.41801,5700.36997,0.0001753964407,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.85,0.15,1.173,4.8513,25.9084267,757.7639568,0.99705,4.123605,22.0221627,644.0993633,0.28152,0.03091706675,115.4737904,28385.56351,4275.277478,0.0002338482489,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.9,0.1,1.173,4.8513,25.9084267,757.7639568,1.0557,4.36617,23.31758403,681.9875611,0.18768,0.02061137783,76.98252694,18923.709,2850.184985,0.0003507313644,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,0.95,0.05,1.173,4.8513,25.9084267,757.7639568,1.11435,4.608735,24.61300536,719.875759,0.09384,0.01030568892,38.49126347,9461.854502,1425.092493,0.0007012167901,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1,0,1.173,4.8513,25.9084267,757.7639568,1.173,4.8513,25.9084267,757.7639568,0,0,0,0,0,1,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.05,0.05,1.173,4.8513,25.9084267,757.7639568,1.23165,5.093865,27.20384804,795.6521546,0.09384,0.01030568892,38.49126347,9461.854502,1425.092493,0.0007012167901,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.1,0.1,1.173,4.8513,25.9084267,757.7639568,1.2903,5.33643,28.49926937,833.5403525,0.18768,0.02061137783,76.98252694,18923.709,2850.184985,0.0003507313644,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.15,0.15,1.173,4.8513,25.9084267,757.7639568,1.34895,5.578995,29.7946907,871.4285503,0.28152,0.03091706675,115.4737904,28385.56351,4275.277478,0.0002338482489,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.2,0.2,1.173,4.8513,25.9084267,757.7639568,1.4076,5.82156,31.09011204,909.3167482,0.37536,0.04122275566,153.9650539,37847.41801,5700.36997,0.0001753964407,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.25,0.25,1.173,4.8513,25.9084267,757.7639568,1.46625,6.064125,32.38553338,947.204946,0.4692,0.05152844458,192.4563173,47309.27251,7125.462463,0.000140322075,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.3,0.3,1.173,4.8513,25.9084267,757.7639568,1.5249,6.30669,33.68095471,985.0931438,0.56304,0.06183413349,230.9475808,56771.12701,8550.554955,0.0001169377973,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.35,0.35,1.173,4.8513,25.9084267,757.7639568,1.58355,6.549255,34.97637605,1022.981342,0.65688,0.07213982241,269.4388443,66232.98152,9975.647448,0.0001002340721,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.4,0.4,1.173,4.8513,25.9084267,757.7639568,1.6422,6.79182,36.27179738,1060.86954,0.75072,0.08244551132,307.9301077,75694.83602,11400.73994,8.770591201e-05,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.45,0.45,1.173,4.8513,25.9084267,757.7639568,1.70085,7.034385,37.56721872,1098.757737,0.84456,0.09275120024,346.4213712,85156.69052,12825.83243,7.796157042e-05,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,peak,2,1.5,0.5,1.173,4.8513,25.9084267,757.7639568,1.7595,7.27695,38.86264005,1136.645935,0.9384,0.1030568892,384.9126347,94618.54502,14250.92493,7.01659604e-05,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.5,0.5,5.17,29.1708,-31.77436203,5532.095535,2.585,14.5854,-15.88718101,2766.047768,4.136,0.6196796533,472.0608297,690767.6536,103687.7975,9.644243393e-06,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.55,0.45,5.17,29.1708,-31.77436203,5532.095535,2.8435,16.04394,-17.47589912,3042.652544,3.7224,0.557711688,424.8547467,621690.8883,93319.01773,1.071581451e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.6,0.4,5.17,29.1708,-31.77436203,5532.095535,3.102,17.50248,-19.06461722,3319.257321,3.3088,0.4957437226,377.6486638,552614.1229,82950.23798,1.205527518e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.65,0.35,5.17,29.1708,-31.77436203,5532.095535,3.3605,18.96102,-20.65333532,3595.862098,2.8952,0.4337757573,330.4425808,483537.3575,72581.45823,1.377743362e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.7,0.3,5.17,29.1708,-31.77436203,5532.095535,3.619,20.41956,-22.24205342,3872.466874,2.4816,0.371807792,283.2364978,414460.5922,62212.67848,1.607363564e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.75,0.25,5.17,29.1708,-31.77436203,5532.095535,3.8775,21.8781,-23.83077152,4149.071651,2.068,0.3098398267,236.0304149,345383.8268,51843.89874,1.928830077e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.8,0.2,5.17,29.1708,-31.77436203,5532.095535,4.136,23.33664,-25.41948962,4425.676428,1.6544,0.2478718613,188.8243319,276307.0615,41475.11899,2.41102597e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.85,0.15,5.17,29.1708,-31.77436203,5532.095535,4.3945,24.79518,-27.00820773,4702.281205,1.2408,0.185903896,141.6182489,207230.2961,31106.33924,3.214675457e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.9,0.1,5.17,29.1708,-31.77436203,5532.095535,4.653,26.25372,-28.59692583,4978.885982,0.8272,0.1239359307,94.41216594,138153.5307,20737.55949,4.821935681e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,0.95,0.05,5.17,29.1708,-31.77436203,5532.095535,4.9115,27.71226,-30.18564393,5255.490758,0.4136,0.06196796533,47.20608297,69076.76536,10368.77975,9.643406363e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1,0,5.17,29.1708,-31.77436203,5532.095535,5.17,29.1708,-31.77436203,5532.095535,0,0,0,0,0,1,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.05,0.05,5.17,29.1708,-31.77436203,5532.095535,5.4285,30.62934,-33.36308013,5808.700312,0.4136,0.06196796533,47.20608297,69076.76536,10368.77975,9.643406363e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.1,0.1,5.17,29.1708,-31.77436203,5532.095535,5.687,32.08788,-34.95179823,6085.305089,0.8272,0.1239359307,94.41216594,138153.5307,20737.55949,4.821935681e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.15,0.15,5.17,29.1708,-31.77436203,5532.095535,5.9455,33.54642,-36.54051633,6361.909865,1.2408,0.185903896,141.6182489,207230.2961,31106.33924,3.214675457e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.2,0.2,5.17,29.1708,-31.77436203,5532.095535,6.204,35.00496,-38.12923444,6638.514642,1.6544,0.2478718613,188.8243319,276307.0615,41475.11899,2.41102597e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.25,0.25,5.17,29.1708,-31.77436203,5532.095535,6.4625,36.4635,-39.71795254,6915.119419,2.068,0.3098398267,236.0304149,345383.8268,51843.89874,1.928830077e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.3,0.3,5.17,29.1708,-31.77436203,5532.095535,6.721,37.92204,-41.30667064,7191.724196,2.4816,0.371807792,283.2364978,414460.5922,62212.67848,1.607363564e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.35,0.35,5.17,29.1708,-31.77436203,5532.095535,6.9795,39.38058,-42.89538874,7468.328972,2.8952,0.4337757573,330.4425808,483537.3575,72581.45823,1.377743362e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.4,0.4,5.17,29.1708,-31.77436203,5532.095535,7.238,40.83912,-44.48410684,7744.933749,3.3088,0.4957437226,377.6486638,552614.1229,82950.23798,1.205527518e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.45,0.45,5.17,29.1708,-31.77436203,5532.095535,7.4965,42.29766,-46.07282494,8021.538526,3.7224,0.557711688,424.8547467,621690.8883,93319.01773,1.071581451e-05,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,early_decline,3,1.5,0.5,5.17,29.1708,-31.77436203,5532.095535,7.755,43.7562,-47.66154305,8298.143303,4.136,0.6196796533,472.0608297,690767.6536,103687.7975,9.644243393e-06,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,UVM2,plateau_or_shoulder,4,0.5,0.5,0.76,69.7348,0.01030580432,0.0003527267679,0.38,34.8674,0.00515290216,0.000176363384,0.608,1.481386753,0.1531098102,0.04404339012,0.7171890059,0.582347078,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,UVM2,plateau_or_shoulder,4,0.55,0.45,0.76,69.7348,0.01030580432,0.0003527267679,0.418,38.35414,0.005668192376,0.0001939997223,0.5472,1.333248077,0.1377988291,0.03963905111,0.6454701053,0.6077290598,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,UVM2,plateau_or_shoulder,4,0.6,0.4,0.76,69.7348,0.01030580432,0.0003527267679,0.456,41.84088,0.006183482592,0.0002116360607,0.4864,1.185109402,0.1224878481,0.0352347121,0.5737512047,0.635424454,plateau_or_buffer_regime,recombination_plateau,valid,no
