object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN2011dh,SN2011dh,IIb,U,peak,2,0.7,0.3,0.734,9.5582,0.5093127279,-1.595235592,0.5138,6.69074,0.3565189095,-1.116664914,0.2285417748,0.1001033339,3.541278206,18.72902664,3.461993438,0.2241150764,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,0.75,0.25,0.734,9.5582,0.5093127279,-1.595235592,0.5505,7.16865,0.3819845459,-1.196426694,0.190451479,0.08341944493,2.951065171,15.6075222,2.884994531,0.2574006197,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,0.8,0.2,0.734,9.5582,0.5093127279,-1.595235592,0.5872,7.64656,0.4074501823,-1.276188474,0.1523611832,0.06673555594,2.360852137,12.48601776,2.307995625,0.3022978605,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,0.85,0.15,0.734,9.5582,0.5093127279,-1.595235592,0.6239,8.12447,0.4329158187,-1.355950253,0.1142708874,0.05005166696,1.770639103,9.364513322,1.730996719,0.3661666794,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,0.9,0.1,0.734,9.5582,0.5093127279,-1.595235592,0.6606,8.60238,0.4583814551,-1.435712033,0.07618059159,0.03336777797,1.180426069,6.243008882,1.153997813,0.4642530249,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,0.95,0.05,0.734,9.5582,0.5093127279,-1.595235592,0.6973,9.08029,0.4838470915,-1.515473812,0.0380902958,0.01668388899,0.5902130343,3.121504441,0.5769989063,0.6341158488,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,1,0,0.734,9.5582,0.5093127279,-1.595235592,0.734,9.5582,0.5093127279,-1.595235592,0,0,0,0,0,1,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.05,0.05,0.734,9.5582,0.5093127279,-1.595235592,0.7707,10.03611,0.5347783643,-1.674997372,0.0380902958,0.01668388899,0.5902130343,3.121504441,0.5769989063,0.6341158488,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.1,0.1,0.734,9.5582,0.5093127279,-1.595235592,0.8074,10.51402,0.5602440007,-1.754759151,0.07618059159,0.03336777797,1.180426069,6.243008882,1.153997813,0.4642530249,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.15,0.15,0.734,9.5582,0.5093127279,-1.595235592,0.8441,10.99193,0.5857096371,-1.834520931,0.1142708874,0.05005166696,1.770639103,9.364513322,1.730996719,0.3661666794,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.2,0.2,0.734,9.5582,0.5093127279,-1.595235592,0.8808,11.46984,0.6111752735,-1.91428271,0.1523611832,0.06673555594,2.360852137,12.48601776,2.307995625,0.3022978605,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.25,0.25,0.734,9.5582,0.5093127279,-1.595235592,0.9175,11.94775,0.6366409099,-1.99404449,0.190451479,0.08341944493,2.951065171,15.6075222,2.884994531,0.2574006197,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.3,0.3,0.734,9.5582,0.5093127279,-1.595235592,0.9542,12.42566,0.6621065463,-2.07380627,0.2285417748,0.1001033339,3.541278206,18.72902664,3.461993438,0.2241150764,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.35,0.35,0.734,9.5582,0.5093127279,-1.595235592,0.9909,12.90357,0.6875721827,-2.153568049,0.2666320706,0.1167872229,4.13149124,21.85053109,4.038992344,0.1984523753,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.4,0.4,0.734,9.5582,0.5093127279,-1.595235592,1.0276,13.38148,0.7130378191,-2.233329829,0.3047223664,0.1334711119,4.721704274,24.97203553,4.61599125,0.1780629555,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.45,0.45,0.734,9.5582,0.5093127279,-1.595235592,1.0643,13.85939,0.7385034555,-2.313091608,0.3428126622,0.1501550009,5.311917308,28.09353997,5.192990156,0.161472887,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,peak,2,1.5,0.5,0.734,9.5582,0.5093127279,-1.595235592,1.101,14.3373,0.7639690919,-2.392853388,0.380902958,0.1668388899,5.902130343,31.21504441,5.769989063,0.1477107261,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.5,0.5,2.659,34.2849,0.9418610517,-0.6155667778,1.3295,17.14245,0.4709305259,-0.3077833889,1.379865075,0.5984447548,10.91468245,12.04520787,4.175463004,0.1932194278,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.55,0.45,2.659,34.2849,0.9418610517,-0.6155667778,1.46245,18.856695,0.5180235784,-0.3385617278,1.241878568,0.5386002793,9.823214203,10.84068708,3.757916704,0.2101760208,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.6,0.4,2.659,34.2849,0.9418610517,-0.6155667778,1.5954,20.57094,0.565116631,-0.3693400667,1.10389206,0.4787558038,8.731745959,9.636166295,3.340370403,0.2303950832,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.65,0.35,2.659,34.2849,0.9418610517,-0.6155667778,1.72835,22.285185,0.6122096836,-0.4001184056,0.9659055527,0.4189113283,7.640277714,8.431645508,2.922824103,0.2549183888,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.7,0.3,2.659,34.2849,0.9418610517,-0.6155667778,1.8613,23.99943,0.6593027362,-0.4308967445,0.8279190451,0.3590668529,6.548809469,7.227124721,2.505277802,0.2852840934,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.75,0.25,2.659,34.2849,0.9418610517,-0.6155667778,1.99425,25.713675,0.7063957888,-0.4616750834,0.6899325376,0.2992223774,5.457341224,6.022603934,2.087731502,0.3238623563,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.8,0.2,2.659,34.2849,0.9418610517,-0.6155667778,2.1272,27.42792,0.7534888414,-0.4924534222,0.5519460301,0.2393779019,4.365872979,4.818083147,1.670185202,0.374505858,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.85,0.15,2.659,34.2849,0.9418610517,-0.6155667778,2.26015,29.142165,0.8005818939,-0.5232317611,0.4139595226,0.1795334264,3.274404734,3.613562361,1.252638901,0.4439237907,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.9,0.1,2.659,34.2849,0.9418610517,-0.6155667778,2.3931,30.85641,0.8476749465,-0.5540101,0.275973015,0.119688951,2.18293649,2.409041574,0.8350926008,0.5449316288,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,0.95,0.05,2.659,34.2849,0.9418610517,-0.6155667778,2.52605,32.570655,0.8947679991,-0.5847884389,0.1379865075,0.05984447548,1.091468245,1.204520787,0.4175463004,0.7054443299,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1,0,2.659,34.2849,0.9418610517,-0.6155667778,2.659,34.2849,0.9418610517,-0.6155667778,0,0,0,0,0,1,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.05,0.05,2.659,34.2849,0.9418610517,-0.6155667778,2.79195,35.999145,0.9889541043,-0.6463451167,0.1379865075,0.05984447548,1.091468245,1.204520787,0.4175463004,0.7054443299,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.1,0.1,2.659,34.2849,0.9418610517,-0.6155667778,2.9249,37.71339,1.036047157,-0.6771234556,0.275973015,0.119688951,2.18293649,2.409041574,0.8350926008,0.5449316288,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.15,0.15,2.659,34.2849,0.9418610517,-0.6155667778,3.05785,39.427635,1.083140209,-0.7079017945,0.4139595226,0.1795334264,3.274404734,3.613562361,1.252638901,0.4439237907,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.2,0.2,2.659,34.2849,0.9418610517,-0.6155667778,3.1908,41.14188,1.130233262,-0.7386801334,0.5519460301,0.2393779019,4.365872979,4.818083147,1.670185202,0.374505858,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.25,0.25,2.659,34.2849,0.9418610517,-0.6155667778,3.32375,42.856125,1.177326315,-0.7694584722,0.6899325376,0.2992223774,5.457341224,6.022603934,2.087731502,0.3238623563,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.3,0.3,2.659,34.2849,0.9418610517,-0.6155667778,3.4567,44.57037,1.224419367,-0.8002368111,0.8279190451,0.3590668529,6.548809469,7.227124721,2.505277802,0.2852840934,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.35,0.35,2.659,34.2849,0.9418610517,-0.6155667778,3.58965,46.284615,1.27151242,-0.83101515,0.9659055527,0.4189113283,7.640277714,8.431645508,2.922824103,0.2549183888,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.4,0.4,2.659,34.2849,0.9418610517,-0.6155667778,3.7226,47.99886,1.318605472,-0.8617934889,1.10389206,0.4787558038,8.731745959,9.636166295,3.340370403,0.2303950832,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.45,0.45,2.659,34.2849,0.9418610517,-0.6155667778,3.85555,49.713105,1.365698525,-0.8925718278,1.241878568,0.5386002793,9.823214203,10.84068708,3.757916704,0.2101760208,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,early_decline,3,1.5,0.5,2.659,34.2849,0.9418610517,-0.6155667778,3.9885,51.42735,1.412791578,-0.9233501667,1.379865075,0.5984447548,10.91468245,12.04520787,4.175463004,0.1932194278,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.5,0.5,0.69,56.4453,0.01932856359,0.02755400811,0.345,28.22265,0.009664281795,0.01377700406,0.3580695381,0.9852557165,0.2239875334,0.5391677512,0.5532778229,0.6437998311,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.55,0.45,0.69,56.4453,0.01932856359,0.02755400811,0.3795,31.044915,0.01063070997,0.01515470446,0.3222625843,0.8867301449,0.20158878,0.4852509761,0.4979500406,0.6675790066,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.6,0.4,0.69,56.4453,0.01932856359,0.02755400811,0.414,33.86718,0.01159713815,0.01653240487,0.2864556305,0.7882045732,0.1791900267,0.431334201,0.4426222583,0.6931821509,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.65,0.35,0.69,56.4453,0.01932856359,0.02755400811,0.4485,36.689445,0.01256356633,0.01791010527,0.2506486767,0.6896790016,0.1567912734,0.3774174258,0.387294476,0.7208274936,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.7,0.3,0.69,56.4453,0.01932856359,0.02755400811,0.483,39.51171,0.01352999451,0.01928780568,0.2148417229,0.5911534299,0.13439252,0.3235006507,0.3319666937,0.7507695235,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.75,0.25,0.69,56.4453,0.01932856359,0.02755400811,0.5175,42.333975,0.01449642269,0.02066550608,0.1790347691,0.4926278583,0.1119937667,0.2695838756,0.2766389115,0.7833068466,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.8,0.2,0.69,56.4453,0.01932856359,0.02755400811,0.552,45.15624,0.01546285087,0.02204320649,0.1432278153,0.3941022866,0.08959501335,0.2156671005,0.2213111292,0.8187921784,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.85,0.15,0.69,56.4453,0.01932856359,0.02755400811,0.5865,47.978505,0.01642927905,0.02342090689,0.1074208614,0.295576715,0.06719626002,0.1617503254,0.1659833469,0.8576451822,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.9,0.1,0.69,56.4453,0.01932856359,0.02755400811,0.621,50.80077,0.01739570723,0.0247986073,0.07161390763,0.1970511433,0.04479750668,0.1078335502,0.1106555646,0.900369144,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,0.95,0.05,0.69,56.4453,0.01932856359,0.02755400811,0.6555,53.623035,0.01836213541,0.0261763077,0.03580695381,0.09852557165,0.02239875334,0.05391677512,0.05532778229,0.9475728933,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1,0,0.69,56.4453,0.01932856359,0.02755400811,0.69,56.4453,0.01932856359,0.02755400811,0,0,0,0,0,1,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.05,0.05,0.69,56.4453,0.01932856359,0.02755400811,0.7245,59.267565,0.02029499177,0.02893170852,0.03580695381,0.09852557165,0.02239875334,0.05391677512,0.05532778229,0.9475728933,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.1,0.1,0.69,56.4453,0.01932856359,0.02755400811,0.759,62.08983,0.02126141995,0.03030940892,0.07161390763,0.1970511433,0.04479750668,0.1078335502,0.1106555646,0.900369144,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.15,0.15,0.69,56.4453,0.01932856359,0.02755400811,0.7935,64.912095,0.02222784813,0.03168710933,0.1074208614,0.295576715,0.06719626002,0.1617503254,0.1659833469,0.8576451822,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.2,0.2,0.69,56.4453,0.01932856359,0.02755400811,0.828,67.73436,0.02319427631,0.03306480973,0.1432278153,0.3941022866,0.08959501335,0.2156671005,0.2213111292,0.8187921784,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.25,0.25,0.69,56.4453,0.01932856359,0.02755400811,0.8625,70.556625,0.02416070449,0.03444251014,0.1790347691,0.4926278583,0.1119937667,0.2695838756,0.2766389115,0.7833068466,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.3,0.3,0.69,56.4453,0.01932856359,0.02755400811,0.897,73.37889,0.02512713267,0.03582021054,0.2148417229,0.5911534299,0.13439252,0.3235006507,0.3319666937,0.7507695235,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.35,0.35,0.69,56.4453,0.01932856359,0.02755400811,0.9315,76.201155,0.02609356085,0.03719791095,0.2506486767,0.6896790016,0.1567912734,0.3774174258,0.387294476,0.7208274936,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.4,0.4,0.69,56.4453,0.01932856359,0.02755400811,0.966,79.02342,0.02705998903,0.03857561135,0.2864556305,0.7882045732,0.1791900267,0.431334201,0.4426222583,0.6931821509,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.45,0.45,0.69,56.4453,0.01932856359,0.02755400811,1.0005,81.845685,0.02802641721,0.03995331176,0.3222625843,0.8867301449,0.20158878,0.4852509761,0.4979500406,0.6675790066,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,plateau_or_shoulder,4,1.5,0.5,0.69,56.4453,0.01932856359,0.02755400811,1.035,84.66795,0.02899284539,0.04133101217,0.3580695381,0.9852557165,0.2239875334,0.5391677512,0.5532778229,0.6437998311,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.5,0.5,0,0,0.0173358349,0,0,0,0.00866791745,0,0,0,0.2008949543,0,0.03013424314,0.9707472659,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.55,0.45,0,0,0.0173358349,0,0,0,0.009534709195,0,0,0,0.1808054588,0,0.02712081883,0.9735952983,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.6,0.4,0,0,0.0173358349,0,0,0,0.01040150094,0,0,0,0.1607159634,0,0.02410739451,0.9764600914,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.65,0.35,0,0,0.0173358349,0,0,0,0.01126829269,0,0,0,0.140626468,0,0.0210939702,0.9793417934,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.7,0.3,0,0,0.0173358349,0,0,0,0.01213508443,0,0,0,0.1205369726,0,0.01808054588,0.9822405546,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.75,0.25,0,0,0.0173358349,0,0,0,0.01300187617,0,0,0,0.1004474771,0,0.01506712157,0.9851565268,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.8,0.2,0,0,0.0173358349,0,0,0,0.01386866792,0,0,0,0.08035798171,0,0.01205369726,0.9880898639,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.85,0.15,0,0,0.0173358349,0,0,0,0.01473545967,0,0,0,0.06026848628,0,0.009040272942,0.9910407214,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.9,0.1,0,0,0.0173358349,0,0,0,0.01560225141,0,0,0,0.04017899085,0,0.006026848628,0.9940092567,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,0.95,0.05,0,0,0.0173358349,0,0,0,0.01646904315,0,0,0,0.02008949543,0,0.003013424314,0.9969956291,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1,0,0,0,0.0173358349,0,0,0,0.0173358349,0,0,0,0,0,0,1,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.05,0.05,0,0,0.0173358349,0,0,0,0.01820262665,0,0,0,0.02008949543,0,0.003013424314,0.9969956291,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.1,0.1,0,0,0.0173358349,0,0,0,0.01906941839,0,0,0,0.04017899085,0,0.006026848628,0.9940092567,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.15,0.15,0,0,0.0173358349,0,0,0,0.01993621013,0,0,0,0.06026848628,0,0.009040272942,0.9910407214,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.2,0.2,0,0,0.0173358349,0,0,0,0.02080300188,0,0,0,0.08035798171,0,0.01205369726,0.9880898639,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.25,0.25,0,0,0.0173358349,0,0,0,0.02166979362,0,0,0,0.1004474771,0,0.01506712157,0.9851565268,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.3,0.3,0,0,0.0173358349,0,0,0,0.02253658537,0,0,0,0.1205369726,0,0.01808054588,0.9822405546,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.35,0.35,0,0,0.0173358349,0,0,0,0.02340337712,0,0,0,0.140626468,0,0.0210939702,0.9793417934,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.4,0.4,0,0,0.0173358349,0,0,0,0.02427016886,0,0,0,0.1607159634,0,0.02410739451,0.9764600914,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.45,0.45,0,0,0.0173358349,0,0,0,0.02513696061,0,0,0,0.1808054588,0,0.02712081883,0.9735952983,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,U,break,5,1.5,0.5,0,0,0.0173358349,0,0,0,0.02600375235,0,0,0,0.2008949543,0,0.03013424314,0.9707472659,transition_break,ambiguous,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.5,0.5,0.833,4.6993,0.2048986743,-0.02355069548,0.4165,2.34965,0.1024493371,-0.01177534774,0.4322781526,0.08202653168,2.374452113,0.4608322488,0.6228118748,0.6162143718,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.55,0.45,0.833,4.6993,0.2048986743,-0.02355069548,0.45815,2.584615,0.1126942709,-0.01295288251,0.3890503373,0.07382387851,2.137006901,0.4147490239,0.5605306873,0.6408076484,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.6,0.4,0.833,4.6993,0.2048986743,-0.02355069548,0.4998,2.81958,0.1229392046,-0.01413041729,0.3458225221,0.06562122534,1.89956169,0.368665799,0.4982494998,0.6674455757,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.65,0.35,0.833,4.6993,0.2048986743,-0.02355069548,0.54145,3.054545,0.1331841383,-0.01530795206,0.3025947068,0.05741857218,1.662116479,0.3225825742,0.4359683123,0.6963941972,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.7,0.3,0.833,4.6993,0.2048986743,-0.02355069548,0.5831,3.28951,0.143429072,-0.01648548684,0.2593668915,0.04921591901,1.424671268,0.2764993493,0.3736871249,0.7279678042,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.75,0.25,0.833,4.6993,0.2048986743,-0.02355069548,0.62475,3.524475,0.1536740057,-0.01766302161,0.2161390763,0.04101326584,1.187226056,0.2304161244,0.3114059374,0.7625403939,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.8,0.2,0.833,4.6993,0.2048986743,-0.02355069548,0.6664,3.75944,0.1639189394,-0.01884055638,0.172911261,0.03281061267,0.9497808451,0.1843328995,0.2491247499,0.8005605526,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.85,0.15,0.833,4.6993,0.2048986743,-0.02355069548,0.70805,3.994405,0.1741638732,-0.02001809116,0.1296834458,0.0246079595,0.7123356338,0.1382496746,0.1868435624,0.8425710276,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.9,0.1,0.833,4.6993,0.2048986743,-0.02355069548,0.7497,4.22937,0.1844088069,-0.02119562593,0.08645563051,0.01640530634,0.4748904225,0.09216644976,0.124562375,0.8892348013,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVM2,peak,2,0.95,0.05,0.833,4.6993,0.2048986743,-0.02355069548,0.79135,4.464335,0.1946537406,-0.02237316071,0.04322781526,0.008202653168,0.2374452113,0.04608322488,0.06228118748,0.9413703375,maximum_observable_response,ejecta_cooling,valid,no
