object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN1999em,SN1999em,II P,U,early_decline,3,0.6,0.4,2.95,33.27,0.3040978426,-0.2404376739,1.77,19.962,0.1824587056,-0.1442626043,1.255319149,0.3898066784,0.4241997321,0.1181096583,0.7004160716,0.5880913599,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.65,0.35,2.95,33.27,0.3040978426,-0.2404376739,1.9175,21.6255,0.1976635977,-0.156284488,1.098404255,0.3410808436,0.3711747655,0.103345951,0.6128640627,0.6200150547,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.7,0.3,2.95,33.27,0.3040978426,-0.2404376739,2.065,23.289,0.2128684898,-0.1683063717,0.9414893617,0.2923550088,0.318149799,0.08858224371,0.5253120537,0.6556035518,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.75,0.25,2.95,33.27,0.3040978426,-0.2404376739,2.2125,24.9525,0.2280733819,-0.1803282554,0.7845744681,0.243629174,0.2651248325,0.07381853642,0.4377600448,0.6955263527,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.8,0.2,2.95,33.27,0.3040978426,-0.2404376739,2.36,26.616,0.2432782741,-0.1923501391,0.6276595745,0.1949033392,0.212099866,0.05905482914,0.3502080358,0.7406266097,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.85,0.15,2.95,33.27,0.3040978426,-0.2404376739,2.5075,28.2795,0.2584831662,-0.2043720228,0.4707446809,0.1461775044,0.1590748995,0.04429112185,0.2626560269,0.7919813304,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.9,0.1,2.95,33.27,0.3040978426,-0.2404376739,2.655,29.943,0.2736880583,-0.2163939065,0.3138297872,0.0974516696,0.106049933,0.02952741457,0.1751040179,0.8509884953,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,0.95,0.05,2.95,33.27,0.3040978426,-0.2404376739,2.8025,31.6065,0.2888929505,-0.2284157902,0.1569148936,0.0487258348,0.05302496651,0.01476370728,0.08755200895,0.9194962556,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1,0,2.95,33.27,0.3040978426,-0.2404376739,2.95,33.27,0.3040978426,-0.2404376739,0,0,0,0,0,1,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.05,0.05,2.95,33.27,0.3040978426,-0.2404376739,3.0975,34.9335,0.3193027347,-0.2524595576,0.1569148936,0.0487258348,0.05302496651,0.01476370728,0.08755200895,0.9194962556,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.1,0.1,2.95,33.27,0.3040978426,-0.2404376739,3.245,36.597,0.3345076269,-0.2644814413,0.3138297872,0.0974516696,0.106049933,0.02952741457,0.1751040179,0.8509884953,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.15,0.15,2.95,33.27,0.3040978426,-0.2404376739,3.3925,38.2605,0.349712519,-0.276503325,0.4707446809,0.1461775044,0.1590748995,0.04429112185,0.2626560269,0.7919813304,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.2,0.2,2.95,33.27,0.3040978426,-0.2404376739,3.54,39.924,0.3649174111,-0.2885252087,0.6276595745,0.1949033392,0.212099866,0.05905482914,0.3502080358,0.7406266097,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.25,0.25,2.95,33.27,0.3040978426,-0.2404376739,3.6875,41.5875,0.3801223033,-0.3005470924,0.7845744681,0.243629174,0.2651248325,0.07381853642,0.4377600448,0.6955263527,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.3,0.3,2.95,33.27,0.3040978426,-0.2404376739,3.835,43.251,0.3953271954,-0.3125689761,0.9414893617,0.2923550088,0.318149799,0.08858224371,0.5253120537,0.6556035518,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.35,0.35,2.95,33.27,0.3040978426,-0.2404376739,3.9825,44.9145,0.4105320875,-0.3245908598,1.098404255,0.3410808436,0.3711747655,0.103345951,0.6128640627,0.6200150547,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.4,0.4,2.95,33.27,0.3040978426,-0.2404376739,4.13,46.578,0.4257369796,-0.3366127435,1.255319149,0.3898066784,0.4241997321,0.1181096583,0.7004160716,0.5880913599,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.45,0.45,2.95,33.27,0.3040978426,-0.2404376739,4.2775,48.2415,0.4409418718,-0.3486346272,1.412234043,0.4385325132,0.4772246986,0.1328733656,0.7879680806,0.5592941009,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,early_decline,3,1.5,0.5,2.95,33.27,0.3040978426,-0.2404376739,4.425,49.905,0.4561467639,-0.3606565109,1.569148936,0.487258348,0.5302496651,0.1476370728,0.8755200895,0.5331854378,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.5,0.5,2.556,67.83,0.1500962617,0.06671435355,1.278,33.915,0.07504813085,0.03335717677,1.359574468,0.9934094903,0.2617200169,0.04096492748,0.887255376,0.5298699968,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.55,0.45,2.556,67.83,0.1500962617,0.06671435355,1.4058,37.3065,0.08255294394,0.03669289445,1.223617021,0.8940685413,0.2355480152,0.03686843473,0.7985298384,0.55600968,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.6,0.4,2.556,67.83,0.1500962617,0.06671435355,1.5336,40.698,0.09005775702,0.04002861213,1.087659574,0.7947275923,0.2093760135,0.03277194199,0.7098043008,0.5848622556,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.65,0.35,2.556,67.83,0.1500962617,0.06671435355,1.6614,44.0895,0.09756257011,0.04336432981,0.9517021277,0.6953866432,0.1832040118,0.02867544924,0.6210787632,0.6168731728,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.7,0.3,2.556,67.83,0.1500962617,0.06671435355,1.7892,47.481,0.1050673832,0.04670004748,0.8157446809,0.5960456942,0.1570320101,0.02457895649,0.5323532256,0.6525910497,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.75,0.25,2.556,67.83,0.1500962617,0.06671435355,1.917,50.8725,0.1125721963,0.05003576516,0.679787234,0.4967047452,0.1308600084,0.02048246374,0.443627688,0.6926993769,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.8,0.2,2.556,67.83,0.1500962617,0.06671435355,2.0448,54.264,0.1200770094,0.05337148284,0.5438297872,0.3973637961,0.1046880067,0.01638597099,0.3549021504,0.7380606782,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.85,0.15,2.556,67.83,0.1500962617,0.06671435355,2.1726,57.6555,0.1275818224,0.05670720052,0.4078723404,0.2980228471,0.07851600506,0.01228947824,0.2661766128,0.7897792377,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.9,0.1,2.556,67.83,0.1500962617,0.06671435355,2.3004,61.047,0.1350866355,0.06004291819,0.2719148936,0.1986818981,0.05234400337,0.008192985496,0.1774510752,0.8492921881,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,0.95,0.05,2.556,67.83,0.1500962617,0.06671435355,2.4282,64.4385,0.1425914486,0.06337863587,0.1359574468,0.09934094903,0.02617200169,0.004096492748,0.0887255376,0.9185051379,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1,0,2.556,67.83,0.1500962617,0.06671435355,2.556,67.83,0.1500962617,0.06671435355,0,0,0,0,0,1,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.05,0.05,2.556,67.83,0.1500962617,0.06671435355,2.6838,71.2215,0.1576010748,0.07005007123,0.1359574468,0.09934094903,0.02617200169,0.004096492748,0.0887255376,0.9185051379,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.1,0.1,2.556,67.83,0.1500962617,0.06671435355,2.8116,74.613,0.1651058879,0.0733857889,0.2719148936,0.1986818981,0.05234400337,0.008192985496,0.1774510752,0.8492921881,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.15,0.15,2.556,67.83,0.1500962617,0.06671435355,2.9394,78.0045,0.172610701,0.07672150658,0.4078723404,0.2980228471,0.07851600506,0.01228947824,0.2661766128,0.7897792377,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.2,0.2,2.556,67.83,0.1500962617,0.06671435355,3.0672,81.396,0.180115514,0.08005722426,0.5438297872,0.3973637961,0.1046880067,0.01638597099,0.3549021504,0.7380606782,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.25,0.25,2.556,67.83,0.1500962617,0.06671435355,3.195,84.7875,0.1876203271,0.08339294194,0.679787234,0.4967047452,0.1308600084,0.02048246374,0.443627688,0.6926993769,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.3,0.3,2.556,67.83,0.1500962617,0.06671435355,3.3228,88.179,0.1951251402,0.08672865961,0.8157446809,0.5960456942,0.1570320101,0.02457895649,0.5323532256,0.6525910497,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.35,0.35,2.556,67.83,0.1500962617,0.06671435355,3.4506,91.5705,0.2026299533,0.09006437729,0.9517021277,0.6953866432,0.1832040118,0.02867544924,0.6210787632,0.6168731728,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.4,0.4,2.556,67.83,0.1500962617,0.06671435355,3.5784,94.962,0.2101347664,0.09340009497,1.087659574,0.7947275923,0.2093760135,0.03277194199,0.7098043008,0.5848622556,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.45,0.45,2.556,67.83,0.1500962617,0.06671435355,3.7062,98.3535,0.2176395795,0.09673581265,1.223617021,0.8940685413,0.2355480152,0.03686843473,0.7985298384,0.55600968,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,plateau_or_shoulder,4,1.5,0.5,2.556,67.83,0.1500962617,0.06671435355,3.834,101.745,0.2251443926,0.1000715303,1.359574468,0.9934094903,0.2617200169,0.04096492748,0.887255376,0.5298699968,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.5,0.5,0.508,0.46,-0.5219607731,0.01453504601,0.254,0.23,-0.2609803865,0.007267523005,0.270212766,0.006736965436,0.9101331425,0.008925022489,0.2479649208,0.8013045746,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.55,0.45,0.508,0.46,-0.5219607731,0.01453504601,0.2794,0.253,-0.2870784252,0.007994275306,0.2431914894,0.006063268893,0.8191198282,0.00803252024,0.2231684287,0.8175488972,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.6,0.4,0.508,0.46,-0.5219607731,0.01453504601,0.3048,0.276,-0.3131764639,0.008721027606,0.2161702128,0.005389572349,0.728106514,0.007140017991,0.1983719366,0.8344654689,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.65,0.35,0.508,0.46,-0.5219607731,0.01453504601,0.3302,0.299,-0.3392745025,0.009447779906,0.1891489362,0.004715875806,0.6370931997,0.006247515742,0.1735754445,0.8520969015,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.7,0.3,0.508,0.46,-0.5219607731,0.01453504601,0.3556,0.322,-0.3653725412,0.01017453221,0.1621276596,0.004042179262,0.5460798855,0.005355013493,0.1487789525,0.8704894861,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.75,0.25,0.508,0.46,-0.5219607731,0.01453504601,0.381,0.345,-0.3914705798,0.01090128451,0.135106383,0.003368482718,0.4550665712,0.004462511244,0.1239824604,0.8896935987,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.8,0.2,0.508,0.46,-0.5219607731,0.01453504601,0.4064,0.368,-0.4175686185,0.01162803681,0.1080851064,0.002694786175,0.364053257,0.003570008995,0.0991859683,0.9097641608,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.85,0.15,0.508,0.46,-0.5219607731,0.01453504601,0.4318,0.391,-0.4436666571,0.01235478911,0.08106382979,0.002021089631,0.2730399427,0.002677506747,0.07438947623,0.9307611645,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.9,0.1,0.508,0.46,-0.5219607731,0.01453504601,0.4572,0.414,-0.4697646958,0.01308154141,0.05404255319,0.001347393087,0.1820266285,0.001785004498,0.04959298415,0.9527502709,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,0.95,0.05,0.508,0.46,-0.5219607731,0.01453504601,0.4826,0.437,-0.4958627344,0.01380829371,0.0270212766,0.0006736965436,0.09101331425,0.0008925022489,0.02479649208,0.9758034963,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1,0,0.508,0.46,-0.5219607731,0.01453504601,0.508,0.46,-0.5219607731,0.01453504601,0,0,0,0,0,1,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.05,0.05,0.508,0.46,-0.5219607731,0.01453504601,0.5334,0.483,-0.5480588118,0.01526179831,0.0270212766,0.0006736965436,0.09101331425,0.0008925022489,0.02479649208,0.9758034963,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.1,0.1,0.508,0.46,-0.5219607731,0.01453504601,0.5588,0.506,-0.5741568504,0.01598855061,0.05404255319,0.001347393087,0.1820266285,0.001785004498,0.04959298415,0.9527502709,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.15,0.15,0.508,0.46,-0.5219607731,0.01453504601,0.5842,0.529,-0.6002548891,0.01671530291,0.08106382979,0.002021089631,0.2730399427,0.002677506747,0.07438947623,0.9307611645,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.2,0.2,0.508,0.46,-0.5219607731,0.01453504601,0.6096,0.552,-0.6263529277,0.01744205521,0.1080851064,0.002694786175,0.364053257,0.003570008995,0.0991859683,0.9097641608,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.25,0.25,0.508,0.46,-0.5219607731,0.01453504601,0.635,0.575,-0.6524509664,0.01816880751,0.135106383,0.003368482718,0.4550665712,0.004462511244,0.1239824604,0.8896935987,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.3,0.3,0.508,0.46,-0.5219607731,0.01453504601,0.6604,0.598,-0.678549005,0.01889555981,0.1621276596,0.004042179262,0.5460798855,0.005355013493,0.1487789525,0.8704894861,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.35,0.35,0.508,0.46,-0.5219607731,0.01453504601,0.6858,0.621,-0.7046470437,0.01962231211,0.1891489362,0.004715875806,0.6370931997,0.006247515742,0.1735754445,0.8520969015,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.4,0.4,0.508,0.46,-0.5219607731,0.01453504601,0.7112,0.644,-0.7307450823,0.02034906441,0.2161702128,0.005389572349,0.728106514,0.007140017991,0.1983719366,0.8344654689,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.45,0.45,0.508,0.46,-0.5219607731,0.01453504601,0.7366,0.667,-0.756843121,0.02107581671,0.2431914894,0.006063268893,0.8191198282,0.00803252024,0.2231684287,0.8175488972,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,break,5,1.5,0.5,0.508,0.46,-0.5219607731,0.01453504601,0.762,0.69,-0.7829411596,0.02180256902,0.270212766,0.006736965436,0.9101331425,0.008925022489,0.2479649208,0.8013045746,transition_break,ambiguous,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.5,0.5,0.43,153.91,0.03245989304,-0.0005076005103,0.215,76.955,0.01622994652,-0.0002538002552,0.2287234043,2.254100762,0.05659970247,0.0003116843226,0.7762562982,0.562981818,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.55,0.45,0.43,153.91,0.03245989304,-0.0005076005103,0.2365,84.6505,0.01785294117,-0.0002791802807,0.2058510638,2.028690685,0.05093973222,0.0002805158903,0.6986306684,0.5887094933,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.6,0.4,0.43,153.91,0.03245989304,-0.0005076005103,0.258,92.346,0.01947593582,-0.0003045603062,0.1829787234,1.803280609,0.04527976197,0.0002493474581,0.6210050386,0.6169012287,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.65,0.35,0.43,153.91,0.03245989304,-0.0005076005103,0.2795,100.0415,0.02109893048,-0.0003299403317,0.160106383,1.577870533,0.03961979173,0.0002181790258,0.5433794087,0.6479288206,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.7,0.3,0.43,153.91,0.03245989304,-0.0005076005103,0.301,107.737,0.02272192513,-0.0003553203572,0.1372340426,1.352460457,0.03395982148,0.0001870105936,0.4657537789,0.6822428258,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.75,0.25,0.43,153.91,0.03245989304,-0.0005076005103,0.3225,115.4325,0.02434491978,-0.0003807003827,0.1143617021,1.127050381,0.02829985123,0.0001558421613,0.3881281491,0.7203945836,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.8,0.2,0.43,153.91,0.03245989304,-0.0005076005103,0.344,123.128,0.02596791443,-0.0004060804082,0.0914893617,0.9016403046,0.02263988099,0.000124673729,0.3105025193,0.7630660646,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.85,0.15,0.43,153.91,0.03245989304,-0.0005076005103,0.3655,130.8235,0.02759090908,-0.0004314604338,0.06861702128,0.6762302285,0.01697991074,9.350529678e-05,0.2328768895,0.8111109946,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.9,0.1,0.43,153.91,0.03245989304,-0.0005076005103,0.387,138.519,0.02921390374,-0.0004568404593,0.04574468085,0.4508201523,0.01131994049,6.233686452e-05,0.1552512596,0.8656125597,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,0.95,0.05,0.43,153.91,0.03245989304,-0.0005076005103,0.4085,146.2145,0.03083689839,-0.0004822204848,0.02287234043,0.2254100762,0.005659970247,3.116843226e-05,0.07762562982,0.9279660509,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1,0,0.43,153.91,0.03245989304,-0.0005076005103,0.43,153.91,0.03245989304,-0.0005076005103,0,0,0,0,0,1,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.05,0.05,0.43,153.91,0.03245989304,-0.0005076005103,0.4515,161.6055,0.03408288769,-0.0005329805358,0.02287234043,0.2254100762,0.005659970247,3.116843226e-05,0.07762562982,0.9279660509,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.1,0.1,0.43,153.91,0.03245989304,-0.0005076005103,0.473,169.301,0.03570588234,-0.0005583605613,0.04574468085,0.4508201523,0.01131994049,6.233686452e-05,0.1552512596,0.8656125597,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.15,0.15,0.43,153.91,0.03245989304,-0.0005076005103,0.4945,176.9965,0.037328877,-0.0005837405868,0.06861702128,0.6762302285,0.01697991074,9.350529678e-05,0.2328768895,0.8111109946,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.2,0.2,0.43,153.91,0.03245989304,-0.0005076005103,0.516,184.692,0.03895187165,-0.0006091206124,0.0914893617,0.9016403046,0.02263988099,0.000124673729,0.3105025193,0.7630660646,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.25,0.25,0.43,153.91,0.03245989304,-0.0005076005103,0.5375,192.3875,0.0405748663,-0.0006345006379,0.1143617021,1.127050381,0.02829985123,0.0001558421613,0.3881281491,0.7203945836,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.3,0.3,0.43,153.91,0.03245989304,-0.0005076005103,0.559,200.083,0.04219786095,-0.0006598806634,0.1372340426,1.352460457,0.03395982148,0.0001870105936,0.4657537789,0.6822428258,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.35,0.35,0.43,153.91,0.03245989304,-0.0005076005103,0.5805,207.7785,0.0438208556,-0.0006852606889,0.160106383,1.577870533,0.03961979173,0.0002181790258,0.5433794087,0.6479288206,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.4,0.4,0.43,153.91,0.03245989304,-0.0005076005103,0.602,215.474,0.04544385026,-0.0007106407144,0.1829787234,1.803280609,0.04527976197,0.0002493474581,0.6210050386,0.6169012287,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.45,0.45,0.43,153.91,0.03245989304,-0.0005076005103,0.6235,223.1695,0.04706684491,-0.0007360207399,0.2058510638,2.028690685,0.05093973222,0.0002805158903,0.6986306684,0.5887094933,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,U,tail_decay,6,1.5,0.5,0.43,153.91,0.03245989304,-0.0005076005103,0.645,230.865,0.04868983956,-0.0007614007655,0.2287234043,2.254100762,0.05659970247,0.0003116843226,0.7762562982,0.562981818,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,V,rise,1,0.5,0.5,1.06,16.43,0.1732242053,28.44122858,0.53,8.215,0.08661210265,14.22061429,0.5638297872,0.2406268307,0.3020477753,17.46390101,2.962612282,0.2523587797,boundary_response_rise,shock_cooling,unstable,yes
