,x,y,z
130089,-0.558713453891985,0.031125268517595703,-0.015055677595351685
130090,-0.557858981414463,0.015055677595351485,0.029349055953940908
130091,-0.5589309948552535,-0.029349055953940772,0.012275825695415245
130092,-0.5584843152845298,-0.012275825695415108,-0.03129254329697418
130093,-0.5587592332825554,0.03129254329697393,-0.013404744255038655
130094,-0.557850384954017,0.013404744255038615,0.029043640083702894
130095,-0.5589640142778468,-0.029043640083702343,0.010576543344418047
130096,-0.5584601988475156,-0.010576543344417684,-0.030524126088084604
130097,-0.5587535743555291,0.03052412608808432,-0.01162369500558125
130098,-0.5577020129518026,0.011623695005581108,0.027703448412743276
130099,-0.5589683654963415,-0.027703448412743265,0.00864961560490347
130100,-0.5582734511941841,-0.008649615604903205,-0.028801940678522302
130101,-0.5587121870339884,0.02880194067852245,-0.009632696815411203
130102,-0.5577541733896307,0.009632696815411073,0.025642711449392896
130103,-0.5589556809439081,-0.025642711449392726,0.006714837253770361
130104,-0.5581899388096153,-0.006714837253770355,-0.026365792901847446
130105,-0.5586703155260447,0.02636579290184741,-0.007553346175590483
130106,-0.5575665774992797,0.0075533461755903294,0.022857873001338506
130107,-0.5588840788591266,-0.02285787300133858,0.004418604608440917
130108,-0.558370779272139,-0.004418604608440798,-0.023300813057429676
130109,-0.5584442415635974,0.02330081305742975,-0.005142513522900725
130110,-0.5578342202570494,0.005142513522900619,0.019700370261022115
130111,-0.5586231142058873,-0.019700370261021977,0.001921748003075962
130112,-0.5584977190848613,-0.0019217480030759607,-0.020047005122643322
130113,-0.558341097682856,0.02004700512264313,-0.0025137956518227933
130114,-0.5578873079898043,0.0025137956518227747,0.016335905112947715
130115,-0.5585290230133869,-0.016335905112947503,-0.000814544061017433
130116,-0.558607053404818,0.0008145440610171846,-0.01665985849257783
130117,-0.5582799749898856,0.016659858492577874,0.0003248297961545433
130118,-0.5580739610974881,-0.0003248297961545484,0.013116573691528475
130119,-0.5582912091191071,-0.01311657369152853,-0.0038699284294054213
130120,-0.5589075361492316,0.0038699284294056503,-0.01352512320117029
130121,-0.5576868536703733,0.013525123201170202,0.003378511041333436
130122,-0.5584901489943569,-0.0033785110413335254,0.01002365017529486
130123,-0.5577411885725267,-0.01002365017529484,-0.006964634024326469
130124,-0.5592383016969295,0.006964634024326197,-0.010614680287971467
130125,-0.5571173009049376,0.010614680287971167,0.0064641140723300915
130126,-0.5588345183072876,-0.006464114072330232,0.007495512349179033
130127,-0.5572143311637505,-0.007495512349178854,-0.00980947722037542
130128,-0.5594141776289077,0.009809477220375342,-0.00835140052363834
130129,-0.5568916650541913,0.00835140052363814,0.009254504034942186
130130,-0.5590078086847253,-0.009254504034942199,0.005422572196204174
130131,-0.5571212965685367,-0.005422572196204158,-0.012485780349191835
130132,-0.5595126002097212,0.01248578034919165,-0.006525691301104675
130133,-0.5568860567749143,0.006525691301104627,0.011814520514129413
130134,-0.5591355941443072,-0.011814520514129451,0.003803902725031417
130135,-0.5568569355766464,-0.0038039027250311905,-0.015134787072192667
130136,-0.5595461527437704,0.015134787072192481,-0.00513145363548985
130137,-0.5563105522564757,0.005131453635489869,0.01421395297851437
130138,-0.5591676174194394,-0.014213952978514416,0.00258175015434518
130139,-0.5565354916027169,-0.002581750154345205,-0.017200004927008294
130140,-0.5594907463722877,0.01720000492700829,-0.004097135443539099
130141,-0.5559247386260693,0.004097135443539116,0.01599120604703641
130142,-0.5591042390804368,-0.015991206047036594,0.00170344704179512
130143,-0.5560944823631375,-0.001703447041795142,-0.018729128624484472
130144,-0.5593208962379057,0.018729128624484455,-0.0033054785580065365
130145,-0.5554248871002219,0.0033054785580064095,0.01719495757896199
130146,-0.5589659944091391,-0.017194957578962024,0.000944395635857083
130147,-0.5557968061796454,-0.0009443956358572076,-0.01954688501205954
130148,-0.5591973378402005,0.019546885012059416,-0.002642550736134238
130149,-0.5557316291205859,0.002642550736134068,0.01775542914096357
130150,-0.5589949676730157,-0.01775542914096363,0.00011857976406062632
130151,-0.5564847460287192,-0.00011857976406068461,-0.01971255771798081
130152,-0.5591675789286582,0.019712557717980868,-0.0016488361217075376
130153,-0.5563370464368912,0.0016488361217074181,0.017628659446775104
130154,-0.5589520481868474,-0.017628659446774927,-0.0009957720472448413
130155,-0.55658825496954,0.0009957720472449573,-0.019371347110855367
130156,-0.5590810153520087,0.019371347110855464,-0.0003380638063404823
130157,-0.556122068100062,0.0003380638063406342,0.016772192950461538
130158,-0.5588558665607886,-0.016772192950461347,-0.0025654973766325744
130159,-0.5563566728141563,0.0025654973766327644,-0.0181255327497163
130160,-0.5589981561579435,0.018125532749716095,0.0014121553977244612
130161,-0.556508338457698,-0.001412155397724427,0.01529996561141706
130162,-0.5588229381493761,-0.015299965611417039,-0.004567201896751368
130163,-0.5566373017551555,0.004567201896751315,-0.016304223710601754
130164,-0.5589462567167132,0.01630422371060166,0.0038031963180483234
130165,-0.5562854473077692,-0.0038031963180483633,0.01303466126666166
130166,-0.5587748119987224,-0.013034661266661574,-0.007162994584947671
130167,-0.5562624819637431,0.007162994584947598,-0.013732128666205082
130168,-0.5588997974503247,0.013732128666205028,0.006713253164497074
130169,-0.5564025965158569,-0.00671325316449703,0.010423435223177024
130170,-0.558766866397775,-0.01042343522317716,-0.010331484949132516
130171,-0.556573424800188,0.010331484949132535,-0.010903445334941309
130172,-0.5588782222380625,0.010903445334941217,0.010202833818075742
130173,-0.5561725853076719,-0.010202833818075768,0.007256084459345118
130174,-0.5586988987558289,-0.007256084459345056,-0.014170798275419113
130175,-0.5564145202802138,0.014170798275419071,-0.00764383034610523
130176,-0.5588409309561942,0.007643830346105254,0.01429350119066491
130177,-0.5565319950495666,-0.01429350119066494,0.004196763926816434
130178,-0.5586544599048581,-0.004196763926816249,-0.01827939007267182
130179,-0.5564039793223393,0.01827939007267192,-0.004605967693005264
130180,-0.5587719371936808,0.004605967693005199,0.018546461525135064
130181,-0.5559586253606672,-0.018546461525134977,0.0009976391781943204
130182,-0.5585223488491904,-0.0009976391781943848,-0.022850315296778608
130183,-0.5563309250741757,0.02285031529677873,-0.001479102250873658
130184,-0.5586527947415608,0.0014791022508736616,0.02316980779651218
130185,-0.5565438365141949,-0.02316980779651234,-0.001661945621751614
130186,-0.5583459002621779,0.0016619456217516076,-0.027382913177149682
130187,-0.5570152431913475,0.02738291317714946,0.0010277150817171346
130188,-0.5583960685853249,-0.0010277150817173378,0.0275916869560979
130189,-0.5571766597920816,-0.02759168695609781,-0.004011764949847766
130190,-0.5580890580414952,0.004011764949847666,-0.031417551188501064
130191,-0.5572433104808272,0.031417551188500904,0.0031010813272242693
130192,-0.5581657872625688,-0.0031010813272242593,0.03140508520526222
130193,-0.5573433287720585,-0.03140508520526202,-0.005903468688884544
130194,-0.557889188171616,0.005903468688884659,-0.034962907276177124
130195,-0.557580532138522,0.03496290727617711,0.004793726711571096
130196,-0.5578977311254579,-0.004793726711571382,0.034623775541204514
130197,-0.5576542838235967,-0.034623775541204306,-0.007314554011147064
130198,-0.5573599464446637,0.007314554011147202,-0.03808543616509249
130199,-0.5580120229159208,0.03808543616509251,0.005922214201828683
130200,-0.5574280291952823,-0.005922214201828537,0.03728983990506577
130201,-0.5580506973789175,-0.03728983990506561,-0.008350021141038801
130202,-0.557168250445696,0.008350021141038791,-0.040086688311815985
130203,-0.5583409291313655,0.040086688311815825,0.00681244778734655
130204,-0.5572247323846368,-0.006812447787346817,0.03882130155243363
130205,-0.5583895193127447,-0.03882130155243363,-0.008968896690241977
130206,-0.5568583452234251,0.008968896690242102,-0.041080171560112115
130207,-0.5586221003611478,0.04108017156011205,0.007198170590566101
130208,-0.5571022386783121,-0.007198170590566137,0.03927682663542988
130209,-0.5586264325121739,-0.03927682663542962,-0.009381390677691748
130210,-0.5568108989989567,0.009381390677691673,-0.041068128304567846
130211,-0.5588729365798399,0.04106812830456758,0.0075163349618273725
130212,-0.5568958022597198,-0.0075163349618272745,0.038577868268142634
130213,-0.5588907570371913,-0.03857786826814248,-0.009643732369395685
130214,-0.5565624517610721,0.009643732369395464,-0.039780202257285
130215,-0.5591199162387236,0.03978020225728491,0.007824172577204068
130216,-0.5566893435073544,-0.007824172577204068,0.036795252774976736
130217,-0.5590927126399822,-0.036795252774976604,-0.00991788527738785
130218,-0.5563049764677418,0.00991788527738796,-0.03740669679214609
130219,-0.5592872582209502,0.03740669679214604,0.008102628561765152
130220,-0.5565848367600094,-0.00810262856176527,0.03389628285685017
130221,-0.5592412449480081,-0.033896282856849876,-0.010284973009007364
130222,-0.5563918389532156,0.01028497300900723,-0.03398051168458982
130223,-0.559379227870877,0.033980511684589564,0.008636582775488668
130224,-0.556154120545539,-0.008636582775488736,0.02977639871009918
130225,-0.5592494005019043,-0.02977639871009909,-0.010994598227004772
130226,-0.5560554357761568,0.010994598227004855,-0.029387050744425425
130227,-0.5593153387706349,0.029387050744425432,0.009568847919400795
130228,-0.5556364850995166,-0.009568847919400618,0.024874544733252006
130229,-0.5591781710035015,-0.02487454473325181,-0.012190678511836013
130230,-0.5559387880409797,0.012190678511835909,-0.02411491927063829
130231,-0.559371731987992,0.02411491927063805,0.010766235617124587
130232,-0.555893319863415,-0.010766235617124384,0.019220730000354697
130233,-0.5590989947144952,-0.019220730000354715,-0.013356661035458902
130234,-0.5562303949393258,0.013356661035458876,-0.018257980888643888
130235,-0.5593159926265466,0.01825798088864391,0.012060582816411215
130236,-0.5562334259034033,-0.012060582816411005,0.01344356516425285
130237,-0.5590201612367486,-0.013443565164252876,-0.014586692413152023
130238,-0.5565760953958053,0.014586692413152027,-0.012406070663888118
130239,-0.5592286493951795,0.012406070663888158,0.013399109022256843
130240,-0.5560826994755619,-0.013399109022256836,0.007490683495906693
130241,-0.5588667211282703,-0.007490683495906682,-0.015931820093496068
130242,-0.5563521693673951,0.015931820093496123,-0.0064303601142261585
130243,-0.559101608930978,0.006430360114226134,0.014719502725510735
130244,-0.5556248994575965,-0.014719502725510628,0.0015382884894998687
130245,-0.5586841017473876,-0.0015382884894998246,-0.017224234766074605
130246,-0.556260875087144,0.017224234766074688,-0.000672081930716593
130247,-0.5590150686093764,0.000672081930716572,0.015813268038222274
130248,-0.5559275851425552,-0.015813268038222205,-0.003744672890031977
130249,-0.5585786375931701,0.0037446728900321544,-0.01793618155887584
130250,-0.5564214171646515,0.017936181558875747,0.004295295955313006
130251,-0.558934605500158,-0.0042952959553130285,0.016303725218104196
130252,-0.5559904272476035,-0.016303725218104227,-0.008289504978125688
130253,-0.5584873893628665,0.008289504978125566,-0.01802798696603041
130254,-0.556208961331227,0.0180279869660302,0.008444854668741644
130255,-0.5588539352775196,-0.008444854668741857,0.015977649218015876
130256,-0.5559423022996507,-0.015977649218015807,-0.011954585462454146
130257,-0.5584569787520323,0.01195458546245412,-0.01738307817464991
130258,-0.5566808663038785,0.01738307817464983,0.011617397029834126
130259,-0.5588055952012383,-0.011617397029834105,0.014923436014783565
130260,-0.5559732545330077,-0.014923436014783392,-0.014774201385935947
130261,-0.5583823916690579,0.014774201385935921,-0.01580278729905955
130262,-0.5563294195702587,0.015802787299059484,0.013848075889158854
130263,-0.5587320243960413,-0.01384807588915878,0.01305208324300601
130264,-0.5553184970636196,-0.013052083243005984,-0.016370699007815685
130265,-0.5582989588553716,0.016370699007815744,-0.013484589878474423
130266,-0.555635463773484,0.013484589878474245,0.014838426977563124
130267,-0.5586065682454094,-0.014838426977563128,0.010171372789698025
130268,-0.554940149281702,-0.010171372789697904,-0.016713039235625747
130269,-0.5583078126276131,0.016713039235625626,-0.010173343729471823
130270,-0.5556507906632301,0.010173343729471953,0.014596113406008193
130271,-0.5585544356989285,-0.01459611340600804,0.006526508883310829
130272,-0.5551798290941726,-0.006526508883310844,-0.015890796212758
130273,-0.558356958716532,0.015890796212757904,-0.0061515107222519785
130274,-0.5558642301446917,0.006151510722252074,0.013337681027932908
130275,-0.5585398666308822,-0.013337681027932782,0.0022375061223940842
130276,-0.5548727635288901,-0.002237506122394008,-0.014337242115461451
130277,-0.5582321249955966,0.014337242115461595,-0.001621179155686035
130278,-0.5553155228720653,0.0016211791556860443,0.011433080350091582
130279,-0.5583751338826849,-0.011433080350091829,-0.0028524493137069193
130280,-0.5546400175179538,0.00285244931370686,-0.012167793314701745
130281,-0.5581065903614854,0.012167793314701683,0.0036103830872578754
130282,-0.5552452582706189,-0.0036103830872580185,0.009112948616952414
130283,-0.5581396297197301,-0.009112948616952379,-0.007918459831472631
130284,-0.5547548750722625,0.007918459831472525,-0.009678129894492474
130285,-0.5580992302681776,0.009678129894492456,0.008728065467951225
130286,-0.5556079044811328,-0.00872806546795125,0.006467769968013362
130287,-0.558064612059936,-0.006467769968013229,-0.013028403222747833
130288,-0.5548949910502439,0.013028403222748028,-0.007103790742043907
130289,-0.5579582289956809,0.007103790742043786,0.013664230636799847
130290,-0.5556132035297233,-0.013664230636799932,0.004018162917905376
130291,-0.5578565882404393,-0.004018162917905221,-0.017960846802256854
130292,-0.5553068751762726,0.01796084680225701,-0.004774117602462014
130293,-0.5578194450409608,0.004774117602461963,0.018319206027831048
130294,-0.5558524811005514,-0.018319206027830878,0.0018544805452188847
130295,-0.5576206929124083,-0.0018544805452185233,-0.022327447042112602
