,x,y,z
188356,0.5483194073301348,0.006316492421773177,0.00044974199437992045
188357,0.5455379478782224,-0.00044974199437995053,0.009695304379683526
188358,0.5481029542524302,-0.009695304379683491,0.0014914923476809084
188359,0.5444303119090443,-0.001491492347680851,-0.009239193867487902
188360,0.5483421681819899,0.00923919386748794,-2.1023491136531467e-05
188361,0.5449573249181253,2.1023491136578183e-05,0.012158704605199647
188362,0.5480780164210854,-0.012158704605199605,0.001978945937728563
188363,0.5443029558663499,-0.0019789459377284836,-0.011322379989777124
188364,0.5484342902233115,0.011322379989777068,-0.0005461894894393308
188365,0.5449850555411125,0.0005461894894393229,0.013688210865084231
188366,0.5482411650852679,-0.013688210865084208,0.0026951294530189593
188367,0.5445203705081249,-0.002695129453018863,-0.012341275045627464
188368,0.5486038659771793,0.012341275045627483,-0.0012960091441142952
188369,0.5449089123736129,0.0012960091441143492,0.01434635223524561
188370,0.5482792202718556,-0.014346352235245548,0.0035286115807923626
188371,0.5441145973275747,-0.0035286115807923574,-0.012358792713093538
188372,0.5486081857647211,0.012358792713093453,-0.002160928779210814
188373,0.5447753821596009,0.0021609287792107726,0.013799132485742572
188374,0.5482744713258008,-0.013799132485742561,0.0044564462439892665
188375,0.5442584882340588,-0.004456446243989246,-0.011408125803035834
188376,0.5486437108494683,0.011408125803035808,-0.003185772697413169
188377,0.5447557124442748,0.00318577269741312,0.012395725640715794
188378,0.5482447084902622,-0.012395725640715838,0.005528471696581478
188379,0.5437745146577617,-0.005528471696581373,-0.009405640130881724
188380,0.5484532141770411,0.009405640130881606,-0.0043300501823345765
188381,0.5444188883868347,0.00433005018233459,0.010006512032069722
188382,0.5481605985179143,-0.010006512032069719,0.006881920835959003
188383,0.543785233963291,-0.006881920835958941,-0.006705952840315326
188384,0.548437220659187,0.006705952840315289,-0.005690018066890504
188385,0.5446299867518115,0.005690018066890492,0.007096590860652508
188386,0.5480572534182231,-0.00709659086065255,0.008228024767058998
188387,0.5438496882867238,-0.008228024767058976,-0.003609012573054534
188388,0.5482206426817048,0.003609012573054504,-0.007093914016829885
188389,0.5444755539727374,0.007093914016829785,0.003916351713919525
188390,0.5478474600556541,-0.0039163517139196215,0.00977132104426113
188391,0.5440407461006384,-0.009771321044261106,-0.00043676461673762
188392,0.5479810428333264,0.00043676461673764725,-0.008649757357188875
188393,0.5445439084741908,0.008649757357188754,0.0008045112466831197
188394,0.5474931382129079,-0.0008045112466831843,0.011101024729467708
188395,0.5442317609136597,-0.011101024729467572,0.0022832597711084424
188396,0.5477973328655612,-0.0022832597711083674,-0.009854837352248303
188397,0.5450693184671624,0.009854837352248161,-0.0017534471663203613
188398,0.5472940503196023,0.0017534471663202943,0.012364027098702188
188399,0.5446346762890545,-0.01236402709870203,0.004903724001217027
188400,0.5474894684355367,-0.004903724001216979,-0.011025343814822385
188401,0.5453708151868316,0.011025343814822366,-0.004132625036466197
188402,0.5469139858042444,0.004132625036466202,0.013440927177432047
188403,0.5451943199336579,-0.013440927177432104,0.006899881114292648
188404,0.5471279723801777,-0.006899881114292667,-0.01190917833850991
188405,0.5457814806846306,0.011909178338509943,-0.0057908735934741485
188406,0.5465504187405813,0.005790873593474093,0.014050465417198316
188407,0.5454999886869846,-0.014050465417198288,0.008287896024284326
188408,0.5467758764041432,-0.008287896024284262,-0.01225204701735724
188409,0.5462681991615657,0.0122520470173572,-0.006948833297829937
188410,0.5460893740772655,0.006948833297829989,0.014149982340631131
188411,0.546073006574056,-0.014149982340631048,0.009126160114736909
188412,0.5463397475459513,-0.009126160114736728,-0.012105811957080817
188413,0.5468151919981067,0.012105811957080702,-0.007624033253561326
188414,0.5457074531794006,0.007624033253561209,0.01359226375212355
188415,0.5465818719806868,-0.01359226375212357,0.00948109297613076
188416,0.5459298565772285,-0.009481092976130796,-0.011328690108892883
188417,0.5471172415897027,0.01132869010889276,-0.007716143505167938
188418,0.5451517147722308,0.007716143505167838,0.012586553754755953
188419,0.5468705144638457,-0.012586553754755961,0.00948738714217566
188420,0.5456459618043634,-0.009487387142175788,-0.010027848116962026
188421,0.5474028118954887,0.010027848116962038,-0.007600812146210782
188422,0.5448961545170542,0.007600812146210766,0.010926185948476965
188423,0.5470940385666102,-0.01092618594847687,0.009258814314184974
188424,0.5454414794016916,-0.009258814314184847,-0.00802614274861482
188425,0.5476336885094302,0.00802614274861495,-0.007335527162749683
188426,0.5445038163835807,0.007335527162749593,0.008620534426422083
188427,0.5445038163835807,0.007335527162749593,0.008620534426422083
188428,0.5472241653758545,-0.008620534426422093,0.00883574258243118
188429,0.5451349027674736,-0.008835742582431026,-0.005628104798697486
188430,0.5477553760668785,0.005628104798697547,-0.006810827447446293
188431,0.5444149351712788,0.006810827447446153,0.00596777342891438
188432,0.5472719655381204,-0.005967773428914283,0.008229576536273448
188433,0.5449747793369454,-0.008229576536273544,-0.0027719689342781957
188434,0.5477667867672649,0.00277196893427812,-0.006305743471028543
188435,0.5439215929612725,0.006305743471028555,0.002951533660114442
188436,0.5471814840526263,-0.0029515336601145877,0.0077024290986524215
188437,0.5444871641646157,-0.007702429098652411,0.0003725856475703145
188438,0.5477034582798896,-0.00037258564757043693,-0.005709310532129794
188439,0.5437376540100086,0.005709310532129706,-0.0002420378288450313
188440,0.5471011953194239,0.00024203782884518198,0.007104065045613284
188441,0.5443477082089841,-0.007104065045613256,0.003572904014225018
188442,0.5476296484531915,-0.0035729040142250027,-0.0050660499917997105
188443,0.5441315305049291,0.005066049991799591,-0.003374219846034423
188444,0.5471266833626751,0.0033742198460345605,0.006507574990970681
188445,0.5449313793837904,-0.006507574990970599,0.006593201881439178
188446,0.5476237606930577,-0.00659320188143924,-0.00456655920621968
188447,0.5444323324186812,0.004566559206219757,-0.006211557469632983
188448,0.5470364308024237,0.006211557469632938,0.005950166991942822
188449,0.5452536299019052,-0.005950166991942745,0.009035612950052558
188450,0.5475594035574514,-0.009035612950052509,-0.0039031120885648545
188451,0.5448915052803881,0.0039031120885648063,-0.008380340146737822
188452,0.5469242152693187,0.008380340146737863,0.005177674559203747
188453,0.545111413446585,-0.005177674559203621,0.011092697563043711
188454,0.5474755893415242,-0.011092697563043723,-0.0031245943946131174
188455,0.5448645707825298,0.003124594394613195,-0.010148930226540094
188456,0.5468873587888096,0.010148930226540103,0.004362369007491295
188457,0.5451494199542479,-0.004362369007491308,0.01241100648204379
188458,0.5473990623016874,-0.012411006482043744,-0.0022523783615423574
188459,0.5444613853618362,0.002252378361542256,-0.01101710311345139
188460,0.5467485605457251,0.011017103113451377,0.003579210373222226
188461,0.5452163664443831,-0.0035792103732221955,0.012881809871833615
188462,0.5472826181696657,-0.012881809871833487,-0.0013457591447070245
188463,0.5447730336453421,0.0013457591447069883,-0.011160457557942068
188464,0.5466099963927671,0.011160457557942014,0.0026636961868389277
188465,0.5452449645504884,-0.0026636961868388665,0.012862992765439908
188466,0.5472316842166645,-0.012862992765439828,-0.00047753855110499156
188467,0.5447282326336244,0.0004775385511050072,-0.01086290825088497
188468,0.5465720705024396,0.010862908250884998,0.0017728789850098904
188469,0.5450917613866222,-0.0017728789850098119,0.012326884035374826
188470,0.5471749573259579,-0.012326884035374849,0.0005418866083660318
188471,0.5448750107063424,-0.0005418866083660652,-0.010138293919296661
188472,0.546537632043882,0.010138293919296552,0.0007476632984772187
188473,0.5451894997561879,-0.0007476632984771486,0.011451070562323676
188474,0.5471069550265002,-0.011451070562323628,0.0016105080618105416
188475,0.544777260597763,-0.001610508061810547,-0.008983060340203505
188476,0.5465354669934065,0.008983060340203446,-0.0004039168466018731
188477,0.5448225257958185,0.0004039168466018745,0.010224556384912388
188478,0.5470331630096744,-0.010224556384912356,0.0028254154727102502
188479,0.5445374399022487,-0.0028254154727102646,-0.007717440665068618
188480,0.5464565044876839,0.007717440665068456,-0.0015189020308990933
188481,0.5447382003673865,0.0015189020308990634,0.00900723755274006
188482,0.5468895842791912,-0.009007237552740062,0.004121787193992424
188483,0.5450282082127332,-0.004121787193992434,-0.006639512643535109
188484,0.5463590190085393,0.00663951264353508,-0.0027940835411105294
188485,0.5450510819964633,0.0027940835411105294,0.008066119616480008
188486,0.5467079193312953,-0.008066119616479996,0.0053336283573364425
188487,0.5450220175512607,-0.005333628357336401,-0.005586730074534704
188488,0.5462801762642356,0.005586730074534739,-0.00396211500466341
188489,0.5452094381008717,0.003962115004663374,0.007050071880337491
188490,0.5464663044370106,-0.007050071880337446,0.006480813422834836
188491,0.5452935069612529,-0.00648081342283484,-0.004695029787618626
188492,0.5460074434381228,0.004695029787618677,-0.004955778962832814
188493,0.545478645958136,0.0049557789628327685,0.006368251102163707
188494,0.5460233489484405,-0.0063682511021636995,0.007574877471416479
188495,0.5458602299662075,-0.007574877471416463,-0.004166309157890941
188496,0.5457158216394251,0.004166309157890935,-0.005991095793501661
188497,0.5459857309778424,0.005991095793501753,0.005926357931011661
188498,0.5454784581572703,-0.005926357931011664,0.008458124173065518
188499,0.5461800176062802,-0.008458124173065637,-0.0036722323329971157
188500,0.545326123377289,0.003672232332997138,-0.006613140921724481
188501,0.5462725442783049,0.006613140921724476,0.005722498755042869
188502,0.5452948481392923,-0.005722498755042864,0.008811951288951141
188503,0.5465257555765338,-0.008811951288951129,-0.003700629212848291
188504,0.5449973682353335,0.0037006292128483153,-0.006710970083369297
188505,0.5466025828779604,0.00671097008336929,0.005831193772995171
188506,0.5447757617354109,-0.005831193772995181,0.008700907150938028
188507,0.5468618345183939,-0.008700907150938086,-0.0037501789772934058
188508,0.544741964529439,0.003750178977293485,-0.00629705196635488
188509,0.5469193845302958,0.00629705196635478,0.0059145103032593755
188510,0.5443899928379894,-0.005914510303259431,0.008014981912225787
188511,0.5471572722993506,-0.008014981912225704,-0.003927328539230851
188512,0.5443939814552868,0.003927328539230938,-0.005388472443104794
188513,0.5471478770348795,0.005388472443104841,0.005919675686236081
188514,0.5435246376696564,-0.005919675686236115,0.006827065357990515
188515,0.5472855108214196,-0.006827065357990519,-0.0038976009072682347
188516,0.5438129680125893,0.0038976009072682585,-0.004025316668601947
188517,0.547280878039344,0.004025316668601943,0.005830973937405178
188518,0.5430573803824487,-0.005830973937405169,0.005150731667062402
188519,0.547510831182348,-0.005150731667062472,-0.003598509558543017
188520,0.5435108728970134,0.0035985095585430527,-0.0019542093807477733
188521,0.5474977152972311,0.001954209380747865,0.005535743127271642
188522,0.5432772863628615,-0.005535743127271592,0.0028280734866381477
188523,0.5477325551084664,-0.002828073486638227,-0.0032305252136040946
188524,0.544154815405117,0.003230525213604154,0.00032454065677807654
188525,0.5477256101268565,-0.0003245406567780842,0.004969889001165116
188526,0.5432600029089993,-0.004969889001165065,0.0004419383760905851
188527,0.5475993062144845,-0.00044193837609053107,-0.002785673733562256
188528,0.5434676112036506,0.002785673733562228,0.002890497709156023
188529,0.5476098450641673,-0.0028904977091560174,0.004536764857707655
188530,0.5430567708682946,-0.0045367648577076475,-0.0022071346822718388
188531,0.5475914858722287,0.0022071346822718518,-0.002249781197251576
188532,0.543198569272178,0.002249781197251607,0.005695109727022657
188533,0.5474013595255162,-0.005695109727022668,0.0039020165611028624
188534,0.5422257621010566,-0.0039020165611028082,-0.004933764423670282
188535,0.5472276544743914,0.004933764423670271,-0.001620223208383616
188536,0.5425979556478585,0.001620223208383579,0.008202719774328926
188537,0.547216830130519,-0.008202719774328996,0.0034052219645987563
188538,0.5426004072618124,-0.0034052219645987897,-0.0073642574960601495
188539,0.5471315726278073,0.007364257496060178,-0.0012816546244287723
188540,0.5427008791404422,0.0012816546244288258,0.010433520198122553
188541,0.5470283710747226,-0.010433520198122577,0.0031068900609104457
188542,0.5420284118883808,-0.0031068900609105506,-0.009294833773522306
188543,0.5468687970530808,0.00929483377352224,-0.0009755926438729347
188544,0.5429178517533665,0.0009755926438729765,0.011919497470413041
188545,0.5468534709022687,-0.011919497470413034,0.0028628590214126648
188546,0.5420405387845973,-0.0028628590214126786,-0.010473764486804532
188547,0.546632164521833,0.010473764486804536,-0.0008655701698601348
188548,0.5427834167130344,0.0008655701698601351,0.012833423385867912
188549,0.546715174929182,-0.012833423385867937,0.0030477852167484997
188550,0.542628889620136,-0.0030477852167484247,-0.01109988094110168
188551,0.5464304234679006,0.01109988094110167,-0.0013482614879289049
188552,0.5430100826070781,0.0013482614879288426,0.013052667073196822
188553,0.5464958275093357,-0.013052667073196836,0.0036509773113411435
188554,0.5427089843693906,-0.003650977311341213,-0.010949241319269384
188555,0.5462823130211941,0.010949241319269346,-0.001999430320013661
188556,0.5434771701214063,0.0019994303200136713,0.012521626252979898
188557,0.546331676147503,-0.012521626252979907,0.004344427415765839
188558,0.5430163687770461,-0.004344427415765807,-0.010073076147297837
188559,0.5460799231182082,0.010073076147297794,-0.0028275694321491687
188560,0.5435909672784083,0.0028275694321491587,0.011322164457774135
188561,0.5461239941339665,-0.011322164457774108,0.00520647503288337
188562,0.5432393787770282,-0.0052064750328834,-0.008636526811527176
